,personaje,fecha_hora,genero,file,fuente
264,NO IDENTIFICADO,2020-08-15 16:34:02,F,TN2020-08-15-16-30-30.mp4,TN
265,NO IDENTIFICADO,2020-08-15 16:34:03,M,TN2020-08-15-16-30-30.mp4,TN
266,NO IDENTIFICADO,2020-08-15 16:34:04,F,TN2020-08-15-16-30-30.mp4,TN
267,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:05,,TN2020-08-15-16-30-30.mp4,TN
268,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:06,,TN2020-08-15-16-30-30.mp4,TN
269,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:07,,TN2020-08-15-16-30-30.mp4,TN
270,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:08,,TN2020-08-15-16-30-30.mp4,TN
271,NO IDENTIFICADO,2020-08-15 16:34:09,M,TN2020-08-15-16-30-30.mp4,TN
272,NO IDENTIFICADO,2020-08-15 16:34:09,M,TN2020-08-15-16-30-30.mp4,TN
273,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:09,,TN2020-08-15-16-30-30.mp4,TN
274,NO IDENTIFICADO,2020-08-15 16:34:10,M,TN2020-08-15-16-30-30.mp4,TN
275,NO IDENTIFICADO,2020-08-15 16:34:10,F,TN2020-08-15-16-30-30.mp4,TN
276,NO IDENTIFICADO,2020-08-15 16:34:10,F,TN2020-08-15-16-30-30.mp4,TN
277,NO IDENTIFICADO,2020-08-15 16:34:11,M,TN2020-08-15-16-30-30.mp4,TN
278,liilta_carrio,2020-08-15 16:34:11,F,TN2020-08-15-16-30-30.mp4,TN
279,liilta_carrio,2020-08-15 16:34:12,F,TN2020-08-15-16-30-30.mp4,TN
280,NO IDENTIFICADO,2020-08-15 16:34:12,M,TN2020-08-15-16-30-30.mp4,TN
281,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:13,,TN2020-08-15-16-30-30.mp4,TN
282,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:14,,TN2020-08-15-16-30-30.mp4,TN
283,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:15,,TN2020-08-15-16-30-30.mp4,TN
284,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:16,,TN2020-08-15-16-30-30.mp4,TN
285,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:17,,TN2020-08-15-16-30-30.mp4,TN
286,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:18,,TN2020-08-15-16-30-30.mp4,TN
287,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:19,,TN2020-08-15-16-30-30.mp4,TN
288,sergio_berensztein,2020-08-15 16:34:20,M,TN2020-08-15-16-30-30.mp4,TN
289,sergio_berensztein,2020-08-15 16:34:21,M,TN2020-08-15-16-30-30.mp4,TN
290,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:22,,TN2020-08-15-16-30-30.mp4,TN
291,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:23,,TN2020-08-15-16-30-30.mp4,TN
292,sergio_berensztein,2020-08-15 16:34:24,M,TN2020-08-15-16-30-30.mp4,TN
293,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:25,,TN2020-08-15-16-30-30.mp4,TN
294,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:26,,TN2020-08-15-16-30-30.mp4,TN
295,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:27,,TN2020-08-15-16-30-30.mp4,TN
296,sergio_berensztein,2020-08-15 16:34:28,M,TN2020-08-15-16-30-30.mp4,TN
297,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:29,,TN2020-08-15-16-30-30.mp4,TN
298,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:30,,TN2020-08-15-16-30-30.mp4,TN
299,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:31,,TN2020-08-15-16-30-30.mp4,TN
300,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:32,,TN2020-08-15-16-30-30.mp4,TN
301,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:33,,TN2020-08-15-16-30-30.mp4,TN
302,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:34,,TN2020-08-15-16-30-30.mp4,TN
303,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:35,,TN2020-08-15-16-30-30.mp4,TN
304,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:36,,TN2020-08-15-16-30-30.mp4,TN
305,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:37,,TN2020-08-15-16-30-30.mp4,TN
306,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:38,,TN2020-08-15-16-30-30.mp4,TN
307,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:39,,TN2020-08-15-16-30-30.mp4,TN
308,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:40,,TN2020-08-15-16-30-30.mp4,TN
309,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:41,,TN2020-08-15-16-30-30.mp4,TN
310,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:42,,TN2020-08-15-16-30-30.mp4,TN
311,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:43,,TN2020-08-15-16-30-30.mp4,TN
312,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:44,,TN2020-08-15-16-30-30.mp4,TN
313,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:45,,TN2020-08-15-16-30-30.mp4,TN
314,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:46,,TN2020-08-15-16-30-30.mp4,TN
315,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:47,,TN2020-08-15-16-30-30.mp4,TN
316,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:48,,TN2020-08-15-16-30-30.mp4,TN
317,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:49,,TN2020-08-15-16-30-30.mp4,TN
318,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:50,,TN2020-08-15-16-30-30.mp4,TN
319,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:51,,TN2020-08-15-16-30-30.mp4,TN
320,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:34:52,,TN2020-08-15-16-30-30.mp4,TN
321,c_maru_duffard_2,2020-08-15 16:34:53,F,TN2020-08-15-16-30-30.mp4,TN
322,c_gustavo_tubio,2020-08-15 16:34:53,F,TN2020-08-15-16-30-30.mp4,TN
323,hernan_lombardi,2020-08-15 16:34:54,M,TN2020-08-15-16-30-30.mp4,TN
324,c_gustavo_tubio,2020-08-15 16:34:55,F,TN2020-08-15-16-30-30.mp4,TN
325,NO IDENTIFICADO,2020-08-15 16:34:56,M,TN2020-08-15-16-30-30.mp4,TN
326,c_gustavo_tubio,2020-08-15 16:34:57,F,TN2020-08-15-16-30-30.mp4,TN
327,c_valeria_sampedro,2020-08-15 16:34:57,F,TN2020-08-15-16-30-30.mp4,TN
328,c_gustavo_tubio,2020-08-15 16:34:58,F,TN2020-08-15-16-30-30.mp4,TN
329,c_valeria_sampedro,2020-08-15 16:34:58,F,TN2020-08-15-16-30-30.mp4,TN
330,c_gustavo_tubio,2020-08-15 16:34:59,F,TN2020-08-15-16-30-30.mp4,TN
331,c_valeria_sampedro,2020-08-15 16:34:59,F,TN2020-08-15-16-30-30.mp4,TN
332,NO IDENTIFICADO,2020-08-15 16:35:00,F,TN2020-08-15-16-30-30.mp4,TN
333,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:01,,TN2020-08-15-16-30-30.mp4,TN
334,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:02,,TN2020-08-15-16-30-30.mp4,TN
335,c_paulo_kablan,2020-08-15 16:35:03,M,TN2020-08-15-16-30-30.mp4,TN
336,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:04,,TN2020-08-15-16-30-30.mp4,TN
337,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:05,,TN2020-08-15-16-30-30.mp4,TN
338,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:06,,TN2020-08-15-16-30-30.mp4,TN
339,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:07,,TN2020-08-15-16-30-30.mp4,TN
340,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:08,,TN2020-08-15-16-30-30.mp4,TN
341,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:09,,TN2020-08-15-16-30-30.mp4,TN
342,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:10,,TN2020-08-15-16-30-30.mp4,TN
343,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:11,,TN2020-08-15-16-30-30.mp4,TN
344,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:12,,TN2020-08-15-16-30-30.mp4,TN
345,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:13,,TN2020-08-15-16-30-30.mp4,TN
346,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:14,,TN2020-08-15-16-30-30.mp4,TN
347,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:15,,TN2020-08-15-16-30-30.mp4,TN
348,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:16,,TN2020-08-15-16-30-30.mp4,TN
349,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:17,,TN2020-08-15-16-30-30.mp4,TN
350,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:18,,TN2020-08-15-16-30-30.mp4,TN
351,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:19,,TN2020-08-15-16-30-30.mp4,TN
352,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:20,,TN2020-08-15-16-30-30.mp4,TN
353,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:21,,TN2020-08-15-16-30-30.mp4,TN
354,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:22,,TN2020-08-15-16-30-30.mp4,TN
355,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:23,,TN2020-08-15-16-30-30.mp4,TN
356,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:24,,TN2020-08-15-16-30-30.mp4,TN
357,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:25,,TN2020-08-15-16-30-30.mp4,TN
358,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:26,,TN2020-08-15-16-30-30.mp4,TN
359,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:27,,TN2020-08-15-16-30-30.mp4,TN
360,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:28,,TN2020-08-15-16-30-30.mp4,TN
361,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:29,,TN2020-08-15-16-30-30.mp4,TN
362,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:30,,TN2020-08-15-16-30-30.mp4,TN
363,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:31,,TN2020-08-15-16-30-30.mp4,TN
364,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:32,,TN2020-08-15-16-30-30.mp4,TN
365,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:33,,TN2020-08-15-16-30-30.mp4,TN
366,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:34,,TN2020-08-15-16-30-30.mp4,TN
367,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:35,,TN2020-08-15-16-30-30.mp4,TN
368,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:36,,TN2020-08-15-16-30-30.mp4,TN
369,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:37,,TN2020-08-15-16-30-30.mp4,TN
370,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:38,,TN2020-08-15-16-30-30.mp4,TN
371,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:39,,TN2020-08-15-16-30-30.mp4,TN
372,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:40,,TN2020-08-15-16-30-30.mp4,TN
373,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:41,,TN2020-08-15-16-30-30.mp4,TN
374,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:42,,TN2020-08-15-16-30-30.mp4,TN
375,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:43,,TN2020-08-15-16-30-30.mp4,TN
376,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:44,,TN2020-08-15-16-30-30.mp4,TN
377,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:45,,TN2020-08-15-16-30-30.mp4,TN
378,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:46,,TN2020-08-15-16-30-30.mp4,TN
379,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:47,,TN2020-08-15-16-30-30.mp4,TN
380,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:48,,TN2020-08-15-16-30-30.mp4,TN
381,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:49,,TN2020-08-15-16-30-30.mp4,TN
382,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:50,,TN2020-08-15-16-30-30.mp4,TN
383,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:51,,TN2020-08-15-16-30-30.mp4,TN
384,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:52,,TN2020-08-15-16-30-30.mp4,TN
385,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:53,,TN2020-08-15-16-30-30.mp4,TN
386,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:54,,TN2020-08-15-16-30-30.mp4,TN
387,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:55,,TN2020-08-15-16-30-30.mp4,TN
388,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:56,,TN2020-08-15-16-30-30.mp4,TN
389,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:57,,TN2020-08-15-16-30-30.mp4,TN
390,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:58,,TN2020-08-15-16-30-30.mp4,TN
391,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:35:59,,TN2020-08-15-16-30-30.mp4,TN
392,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:00,,TN2020-08-15-16-30-30.mp4,TN
393,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:01,,TN2020-08-15-16-30-30.mp4,TN
394,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:02,,TN2020-08-15-16-30-30.mp4,TN
395,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:03,,TN2020-08-15-16-30-30.mp4,TN
396,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:04,,TN2020-08-15-16-30-30.mp4,TN
397,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:05,,TN2020-08-15-16-30-30.mp4,TN
398,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:06,,TN2020-08-15-16-30-30.mp4,TN
399,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:07,,TN2020-08-15-16-30-30.mp4,TN
400,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:08,,TN2020-08-15-16-30-30.mp4,TN
401,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:09,,TN2020-08-15-16-30-30.mp4,TN
402,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:10,,TN2020-08-15-16-30-30.mp4,TN
403,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:11,,TN2020-08-15-16-30-30.mp4,TN
404,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:12,,TN2020-08-15-16-30-30.mp4,TN
405,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:13,,TN2020-08-15-16-30-30.mp4,TN
406,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:14,,TN2020-08-15-16-30-30.mp4,TN
407,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:15,,TN2020-08-15-16-30-30.mp4,TN
408,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:16,,TN2020-08-15-16-30-30.mp4,TN
409,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:17,,TN2020-08-15-16-30-30.mp4,TN
410,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:18,,TN2020-08-15-16-30-30.mp4,TN
411,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:19,,TN2020-08-15-16-30-30.mp4,TN
412,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:20,,TN2020-08-15-16-30-30.mp4,TN
413,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:21,,TN2020-08-15-16-30-30.mp4,TN
414,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:22,,TN2020-08-15-16-30-30.mp4,TN
415,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:23,,TN2020-08-15-16-30-30.mp4,TN
416,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:24,,TN2020-08-15-16-30-30.mp4,TN
417,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:25,,TN2020-08-15-16-30-30.mp4,TN
418,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:26,,TN2020-08-15-16-30-30.mp4,TN
419,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:27,,TN2020-08-15-16-30-30.mp4,TN
420,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:28,,TN2020-08-15-16-30-30.mp4,TN
421,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:29,,TN2020-08-15-16-30-30.mp4,TN
422,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:30,,TN2020-08-15-16-30-30.mp4,TN
423,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:31,,TN2020-08-15-16-30-30.mp4,TN
424,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:32,,TN2020-08-15-16-30-30.mp4,TN
425,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:33,,TN2020-08-15-16-30-30.mp4,TN
426,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:34,,TN2020-08-15-16-30-30.mp4,TN
427,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:35,,TN2020-08-15-16-30-30.mp4,TN
428,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:36,,TN2020-08-15-16-30-30.mp4,TN
429,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:37,,TN2020-08-15-16-30-30.mp4,TN
430,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:38,,TN2020-08-15-16-30-30.mp4,TN
431,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:39,,TN2020-08-15-16-30-30.mp4,TN
432,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:40,,TN2020-08-15-16-30-30.mp4,TN
433,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:41,,TN2020-08-15-16-30-30.mp4,TN
434,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:42,,TN2020-08-15-16-30-30.mp4,TN
435,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:43,,TN2020-08-15-16-30-30.mp4,TN
436,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:44,,TN2020-08-15-16-30-30.mp4,TN
437,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:45,,TN2020-08-15-16-30-30.mp4,TN
438,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:46,,TN2020-08-15-16-30-30.mp4,TN
439,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:47,,TN2020-08-15-16-30-30.mp4,TN
440,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:48,,TN2020-08-15-16-30-30.mp4,TN
441,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:49,,TN2020-08-15-16-30-30.mp4,TN
442,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:50,,TN2020-08-15-16-30-30.mp4,TN
443,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:51,,TN2020-08-15-16-30-30.mp4,TN
444,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:52,,TN2020-08-15-16-30-30.mp4,TN
445,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:53,,TN2020-08-15-16-30-30.mp4,TN
446,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:54,,TN2020-08-15-16-30-30.mp4,TN
447,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:55,,TN2020-08-15-16-30-30.mp4,TN
448,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:56,,TN2020-08-15-16-30-30.mp4,TN
449,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:57,,TN2020-08-15-16-30-30.mp4,TN
450,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:58,,TN2020-08-15-16-30-30.mp4,TN
451,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:36:59,,TN2020-08-15-16-30-30.mp4,TN
452,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:00,,TN2020-08-15-16-30-30.mp4,TN
453,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:01,,TN2020-08-15-16-30-30.mp4,TN
454,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:02,,TN2020-08-15-16-30-30.mp4,TN
455,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:03,,TN2020-08-15-16-30-30.mp4,TN
456,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:04,,TN2020-08-15-16-30-30.mp4,TN
457,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:05,,TN2020-08-15-16-30-30.mp4,TN
458,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:06,,TN2020-08-15-16-30-30.mp4,TN
459,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:07,,TN2020-08-15-16-30-30.mp4,TN
460,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:08,,TN2020-08-15-16-30-30.mp4,TN
461,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:09,,TN2020-08-15-16-30-30.mp4,TN
462,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:10,,TN2020-08-15-16-30-30.mp4,TN
463,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:11,,TN2020-08-15-16-30-30.mp4,TN
464,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:12,,TN2020-08-15-16-30-30.mp4,TN
465,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:13,,TN2020-08-15-16-30-30.mp4,TN
466,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:14,,TN2020-08-15-16-30-30.mp4,TN
467,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:15,,TN2020-08-15-16-30-30.mp4,TN
468,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:16,,TN2020-08-15-16-30-30.mp4,TN
469,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:17,,TN2020-08-15-16-30-30.mp4,TN
470,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:18,,TN2020-08-15-16-30-30.mp4,TN
471,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:19,,TN2020-08-15-16-30-30.mp4,TN
472,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:20,,TN2020-08-15-16-30-30.mp4,TN
473,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:21,,TN2020-08-15-16-30-30.mp4,TN
474,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:22,,TN2020-08-15-16-30-30.mp4,TN
475,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:23,,TN2020-08-15-16-30-30.mp4,TN
476,c_gustavo_tubio,2020-08-15 16:37:24,F,TN2020-08-15-16-30-30.mp4,TN
477,c_maru_duffard_2,2020-08-15 16:37:24,F,TN2020-08-15-16-30-30.mp4,TN
478,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:25,,TN2020-08-15-16-30-30.mp4,TN
479,NO IDENTIFICADO,2020-08-15 16:37:26,M,TN2020-08-15-16-30-30.mp4,TN
480,hernan_lombardi,2020-08-15 16:37:27,M,TN2020-08-15-16-30-30.mp4,TN
481,c_valeria_sampedro,2020-08-15 16:37:28,F,TN2020-08-15-16-30-30.mp4,TN
482,NO IDENTIFICADO,2020-08-15 16:37:29,M,TN2020-08-15-16-30-30.mp4,TN
483,c_maru_duffard_2,2020-08-15 16:37:29,F,TN2020-08-15-16-30-30.mp4,TN
484,NO IDENTIFICADO,2020-08-15 16:37:30,M,TN2020-08-15-16-30-30.mp4,TN
485,NO IDENTIFICADO,2020-08-15 16:37:30,F,TN2020-08-15-16-30-30.mp4,TN
486,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:31,,TN2020-08-15-16-30-30.mp4,TN
487,NO IDENTIFICADO,2020-08-15 16:37:31,M,TN2020-08-15-16-30-30.mp4,TN
488,c_gustavo_tubio,2020-08-15 16:37:32,F,TN2020-08-15-16-30-30.mp4,TN
489,NO IDENTIFICADO,2020-08-15 16:37:32,F,TN2020-08-15-16-30-30.mp4,TN
490,NO IDENTIFICADO,2020-08-15 16:37:33,F,TN2020-08-15-16-30-30.mp4,TN
491,c_maru_duffard_2,2020-08-15 16:37:33,F,TN2020-08-15-16-30-30.mp4,TN
492,c_valeria_sampedro,2020-08-15 16:37:34,F,TN2020-08-15-16-30-30.mp4,TN
493,hernan_lombardi,2020-08-15 16:37:34,M,TN2020-08-15-16-30-30.mp4,TN
494,NO IDENTIFICADO,2020-08-15 16:37:35,M,TN2020-08-15-16-30-30.mp4,TN
495,c_maru_duffard_2,2020-08-15 16:37:35,F,TN2020-08-15-16-30-30.mp4,TN
496,c_maru_duffard_2,2020-08-15 16:37:36,F,TN2020-08-15-16-30-30.mp4,TN
497,alexia_peralta,2020-08-15 16:37:36,M,TN2020-08-15-16-30-30.mp4,TN
498,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:37,,TN2020-08-15-16-30-30.mp4,TN
499,c_maru_duffard_2,2020-08-15 16:37:38,F,TN2020-08-15-16-30-30.mp4,TN
500,hernan_lombardi,2020-08-15 16:37:38,M,TN2020-08-15-16-30-30.mp4,TN
501,c_luciana_geuna,2020-08-15 16:37:39,F,TN2020-08-15-16-30-30.mp4,TN
502,c_valeria_sampedro,2020-08-15 16:37:39,F,TN2020-08-15-16-30-30.mp4,TN
503,jorge_lanata,2020-08-15 16:37:39,M,TN2020-08-15-16-30-30.mp4,TN
504,c_gustavo_tubio,2020-08-15 16:37:40,F,TN2020-08-15-16-30-30.mp4,TN
505,hernan_lombardi,2020-08-15 16:37:40,M,TN2020-08-15-16-30-30.mp4,TN
506,jorge_lanata,2020-08-15 16:37:41,M,TN2020-08-15-16-30-30.mp4,TN
507,jorge_lanata,2020-08-15 16:37:42,M,TN2020-08-15-16-30-30.mp4,TN
508,jorge_lanata,2020-08-15 16:37:43,M,TN2020-08-15-16-30-30.mp4,TN
509,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:44,,TN2020-08-15-16-30-30.mp4,TN
510,jorge_lanata,2020-08-15 16:37:45,M,TN2020-08-15-16-30-30.mp4,TN
511,SIN PERSONAS IDENTIFICABLES,2020-08-15 16:37:46,,TN2020-08-15-16-30-30.mp4,TN
512,c_gustavo_tubio,2020-08-15 16:37:47,F,TN2020-08-15-16-30-30.mp4,TN
513,c_elio_rossi,2020-08-15 16:37:47,F,TN2020-08-15-16-30-30.mp4,TN
