,personaje,fecha_hora,genero,file,fuente
8947,c_nicolas_winazki,2020-08-18 20:47:44,M,TN2020-08-18-19-00-19.mp4,TN
8948,c_nicolas_winazki,2020-08-18 20:47:45,M,TN2020-08-18-19-00-19.mp4,TN
8949,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:47:46,,TN2020-08-18-19-00-19.mp4,TN
8950,c_nicolas_winazki,2020-08-18 20:47:47,M,TN2020-08-18-19-00-19.mp4,TN
8951,c_nicolas_winazki,2020-08-18 20:47:48,M,TN2020-08-18-19-00-19.mp4,TN
8952,luis_naidenoff,2020-08-18 20:47:48,M,TN2020-08-18-19-00-19.mp4,TN
8953,hernan_lombardi,2020-08-18 20:47:48,M,TN2020-08-18-19-00-19.mp4,TN
8954,NO IDENTIFICADO,2020-08-18 20:47:48,M,TN2020-08-18-19-00-19.mp4,TN
8955,NO IDENTIFICADO,2020-08-18 20:47:48,M,TN2020-08-18-19-00-19.mp4,TN
8956,NO IDENTIFICADO,2020-08-18 20:47:48,M,TN2020-08-18-19-00-19.mp4,TN
8957,c_nicolas_winazki,2020-08-18 20:47:49,M,TN2020-08-18-19-00-19.mp4,TN
8958,nelson_castro,2020-08-18 20:47:49,M,TN2020-08-18-19-00-19.mp4,TN
8959,NO IDENTIFICADO,2020-08-18 20:47:49,M,TN2020-08-18-19-00-19.mp4,TN
8960,c_gustavo_tubio,2020-08-18 20:47:49,F,TN2020-08-18-19-00-19.mp4,TN
8961,c_diego_leuco,2020-08-18 20:47:49,M,TN2020-08-18-19-00-19.mp4,TN
8962,jorge_lanata,2020-08-18 20:47:49,M,TN2020-08-18-19-00-19.mp4,TN
8963,c_nicolas_winazki,2020-08-18 20:47:50,M,TN2020-08-18-19-00-19.mp4,TN
8964,luis_naidenoff,2020-08-18 20:47:50,M,TN2020-08-18-19-00-19.mp4,TN
8965,c_diego_leuco,2020-08-18 20:47:50,M,TN2020-08-18-19-00-19.mp4,TN
8966,hernan_lombardi,2020-08-18 20:47:50,M,TN2020-08-18-19-00-19.mp4,TN
8967,NO IDENTIFICADO,2020-08-18 20:47:50,M,TN2020-08-18-19-00-19.mp4,TN
8968,NO IDENTIFICADO,2020-08-18 20:47:50,F,TN2020-08-18-19-00-19.mp4,TN
8969,carolina_piparo,2020-08-18 20:47:50,F,TN2020-08-18-19-00-19.mp4,TN
8970,c_nicolas_winazki,2020-08-18 20:47:51,M,TN2020-08-18-19-00-19.mp4,TN
8971,NO IDENTIFICADO,2020-08-18 20:47:51,F,TN2020-08-18-19-00-19.mp4,TN
8972,NO IDENTIFICADO,2020-08-18 20:47:51,M,TN2020-08-18-19-00-19.mp4,TN
8973,c_diego_leuco,2020-08-18 20:47:51,M,TN2020-08-18-19-00-19.mp4,TN
8974,NO IDENTIFICADO,2020-08-18 20:47:51,M,TN2020-08-18-19-00-19.mp4,TN
8975,c_nicolas_winazki,2020-08-18 20:47:52,M,TN2020-08-18-19-00-19.mp4,TN
8976,hernan_lombardi,2020-08-18 20:47:52,M,TN2020-08-18-19-00-19.mp4,TN
8977,c_pablo_duggan,2020-08-18 20:47:52,F,TN2020-08-18-19-00-19.mp4,TN
8978,c_nicolas_winazki,2020-08-18 20:47:53,M,TN2020-08-18-19-00-19.mp4,TN
8979,NO IDENTIFICADO,2020-08-18 20:47:53,M,TN2020-08-18-19-00-19.mp4,TN
8980,NO IDENTIFICADO,2020-08-18 20:47:53,F,TN2020-08-18-19-00-19.mp4,TN
8981,c_nicolas_winazki,2020-08-18 20:47:54,M,TN2020-08-18-19-00-19.mp4,TN
8982,c_nicolas_winazki,2020-08-18 20:47:55,M,TN2020-08-18-19-00-19.mp4,TN
8983,c_nicolas_winazki,2020-08-18 20:47:56,M,TN2020-08-18-19-00-19.mp4,TN
8984,c_franco_mercuriali,2020-08-18 20:47:57,M,TN2020-08-18-19-00-19.mp4,TN
8985,c_franco_mercuriali,2020-08-18 20:47:58,M,TN2020-08-18-19-00-19.mp4,TN
8986,c_nicolas_winazki,2020-08-18 20:47:59,M,TN2020-08-18-19-00-19.mp4,TN
8987,c_nicolas_winazki,2020-08-18 20:48:00,M,TN2020-08-18-19-00-19.mp4,TN
8988,c_carolina_amoroso,2020-08-18 20:48:01,F,TN2020-08-18-19-00-19.mp4,TN
8989,c_carolina_amoroso,2020-08-18 20:48:02,F,TN2020-08-18-19-00-19.mp4,TN
8990,c_carolina_amoroso,2020-08-18 20:48:03,F,TN2020-08-18-19-00-19.mp4,TN
8991,c_carolina_amoroso,2020-08-18 20:48:04,F,TN2020-08-18-19-00-19.mp4,TN
8992,c_nicolas_winazki,2020-08-18 20:48:05,M,TN2020-08-18-19-00-19.mp4,TN
8993,c_nicolas_winazki,2020-08-18 20:48:06,M,TN2020-08-18-19-00-19.mp4,TN
8994,c_nicolas_winazki,2020-08-18 20:48:07,M,TN2020-08-18-19-00-19.mp4,TN
8995,c_nicolas_winazki,2020-08-18 20:48:08,M,TN2020-08-18-19-00-19.mp4,TN
8996,c_nicolas_winazki,2020-08-18 20:48:09,M,TN2020-08-18-19-00-19.mp4,TN
8997,NO IDENTIFICADO,2020-08-18 20:48:09,M,TN2020-08-18-19-00-19.mp4,TN
8998,josep_maria_bartomeu,2020-08-18 20:48:09,M,TN2020-08-18-19-00-19.mp4,TN
8999,hernan_lombardi,2020-08-18 20:48:09,M,TN2020-08-18-19-00-19.mp4,TN
9000,NO IDENTIFICADO,2020-08-18 20:48:10,M,TN2020-08-18-19-00-19.mp4,TN
9001,c_nicolas_winazki,2020-08-18 20:48:10,M,TN2020-08-18-19-00-19.mp4,TN
9002,hernan_lombardi,2020-08-18 20:48:10,M,TN2020-08-18-19-00-19.mp4,TN
9003,hernan_lombardi,2020-08-18 20:48:10,M,TN2020-08-18-19-00-19.mp4,TN
9004,c_nicolas_winazki,2020-08-18 20:48:11,M,TN2020-08-18-19-00-19.mp4,TN
9005,NO IDENTIFICADO,2020-08-18 20:48:11,M,TN2020-08-18-19-00-19.mp4,TN
9006,hernan_lombardi,2020-08-18 20:48:11,M,TN2020-08-18-19-00-19.mp4,TN
9007,c_diego_leuco,2020-08-18 20:48:11,M,TN2020-08-18-19-00-19.mp4,TN
9008,c_nicolas_winazki,2020-08-18 20:48:12,M,TN2020-08-18-19-00-19.mp4,TN
9009,c_diego_leuco,2020-08-18 20:48:12,M,TN2020-08-18-19-00-19.mp4,TN
9010,c_gustavo_tubio,2020-08-18 20:48:12,F,TN2020-08-18-19-00-19.mp4,TN
9011,hernan_lombardi,2020-08-18 20:48:12,M,TN2020-08-18-19-00-19.mp4,TN
9012,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:12,,TN2020-08-18-19-00-19.mp4,TN
9013,c_nicolas_winazki,2020-08-18 20:48:13,M,TN2020-08-18-19-00-19.mp4,TN
9014,NO IDENTIFICADO,2020-08-18 20:48:13,M,TN2020-08-18-19-00-19.mp4,TN
9015,c_elio_rossi,2020-08-18 20:48:13,F,TN2020-08-18-19-00-19.mp4,TN
9016,hernan_lombardi,2020-08-18 20:48:13,M,TN2020-08-18-19-00-19.mp4,TN
9017,c_diego_leuco,2020-08-18 20:48:13,M,TN2020-08-18-19-00-19.mp4,TN
9018,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:13,,TN2020-08-18-19-00-19.mp4,TN
9019,c_nicolas_winazki,2020-08-18 20:48:14,M,TN2020-08-18-19-00-19.mp4,TN
9020,c_gustavo_tubio,2020-08-18 20:48:14,F,TN2020-08-18-19-00-19.mp4,TN
9021,hernan_lombardi,2020-08-18 20:48:14,M,TN2020-08-18-19-00-19.mp4,TN
9022,NO IDENTIFICADO,2020-08-18 20:48:14,M,TN2020-08-18-19-00-19.mp4,TN
9023,c_diego_leuco,2020-08-18 20:48:14,M,TN2020-08-18-19-00-19.mp4,TN
9024,NO IDENTIFICADO,2020-08-18 20:48:14,M,TN2020-08-18-19-00-19.mp4,TN
9025,c_nicolas_winazki,2020-08-18 20:48:15,M,TN2020-08-18-19-00-19.mp4,TN
9026,NO IDENTIFICADO,2020-08-18 20:48:15,M,TN2020-08-18-19-00-19.mp4,TN
9027,NO IDENTIFICADO,2020-08-18 20:48:15,M,TN2020-08-18-19-00-19.mp4,TN
9028,c_nicolas_winazki,2020-08-18 20:48:16,M,TN2020-08-18-19-00-19.mp4,TN
9029,NO IDENTIFICADO,2020-08-18 20:48:16,M,TN2020-08-18-19-00-19.mp4,TN
9030,c_diego_leuco,2020-08-18 20:48:16,M,TN2020-08-18-19-00-19.mp4,TN
9031,c_maru_duffard_2,2020-08-18 20:48:16,F,TN2020-08-18-19-00-19.mp4,TN
9032,hernan_lombardi,2020-08-18 20:48:16,M,TN2020-08-18-19-00-19.mp4,TN
9033,NO IDENTIFICADO,2020-08-18 20:48:16,F,TN2020-08-18-19-00-19.mp4,TN
9034,c_nicolas_winazki,2020-08-18 20:48:17,M,TN2020-08-18-19-00-19.mp4,TN
9035,NO IDENTIFICADO,2020-08-18 20:48:17,M,TN2020-08-18-19-00-19.mp4,TN
9036,c_nicolas_winazki,2020-08-18 20:48:18,M,TN2020-08-18-19-00-19.mp4,TN
9037,liilta_carrio,2020-08-18 20:48:18,F,TN2020-08-18-19-00-19.mp4,TN
9038,hernan_lombardi,2020-08-18 20:48:18,M,TN2020-08-18-19-00-19.mp4,TN
9039,c_nicolas_winazki,2020-08-18 20:48:19,M,TN2020-08-18-19-00-19.mp4,TN
9040,hernan_lombardi,2020-08-18 20:48:19,M,TN2020-08-18-19-00-19.mp4,TN
9041,NO IDENTIFICADO,2020-08-18 20:48:19,F,TN2020-08-18-19-00-19.mp4,TN
9042,mauricio_macri,2020-08-18 20:48:19,M,TN2020-08-18-19-00-19.mp4,TN
9043,c_nicolas_winazki,2020-08-18 20:48:20,M,TN2020-08-18-19-00-19.mp4,TN
9044,NO IDENTIFICADO,2020-08-18 20:48:20,F,TN2020-08-18-19-00-19.mp4,TN
9045,NO IDENTIFICADO,2020-08-18 20:48:20,M,TN2020-08-18-19-00-19.mp4,TN
9046,NO IDENTIFICADO,2020-08-18 20:48:20,M,TN2020-08-18-19-00-19.mp4,TN
9047,jorge_lanata,2020-08-18 20:48:20,M,TN2020-08-18-19-00-19.mp4,TN
9048,c_nicolas_winazki,2020-08-18 20:48:21,M,TN2020-08-18-19-00-19.mp4,TN
9049,NO IDENTIFICADO,2020-08-18 20:48:21,M,TN2020-08-18-19-00-19.mp4,TN
9050,NO IDENTIFICADO,2020-08-18 20:48:21,M,TN2020-08-18-19-00-19.mp4,TN
9051,josep_maria_bartomeu,2020-08-18 20:48:21,M,TN2020-08-18-19-00-19.mp4,TN
9052,hernan_lombardi,2020-08-18 20:48:21,M,TN2020-08-18-19-00-19.mp4,TN
9053,c_nicolas_winazki,2020-08-18 20:48:22,M,TN2020-08-18-19-00-19.mp4,TN
9054,c_nicolas_winazki,2020-08-18 20:48:23,M,TN2020-08-18-19-00-19.mp4,TN
9055,c_nicolas_winazki,2020-08-18 20:48:24,M,TN2020-08-18-19-00-19.mp4,TN
9056,c_nicolas_winazki,2020-08-18 20:48:25,M,TN2020-08-18-19-00-19.mp4,TN
9057,c_nicolas_winazki,2020-08-18 20:48:26,M,TN2020-08-18-19-00-19.mp4,TN
9058,c_nicolas_winazki,2020-08-18 20:48:27,M,TN2020-08-18-19-00-19.mp4,TN
9059,c_nicolas_winazki,2020-08-18 20:48:28,M,TN2020-08-18-19-00-19.mp4,TN
9060,c_nicolas_winazki,2020-08-18 20:48:29,M,TN2020-08-18-19-00-19.mp4,TN
9061,c_nicolas_winazki,2020-08-18 20:48:30,M,TN2020-08-18-19-00-19.mp4,TN
9062,c_nicolas_winazki,2020-08-18 20:48:31,M,TN2020-08-18-19-00-19.mp4,TN
9063,c_nicolas_winazki,2020-08-18 20:48:32,M,TN2020-08-18-19-00-19.mp4,TN
9064,c_nicolas_winazki,2020-08-18 20:48:33,M,TN2020-08-18-19-00-19.mp4,TN
9065,luis_brandoni,2020-08-18 20:48:33,M,TN2020-08-18-19-00-19.mp4,TN
9066,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:33,,TN2020-08-18-19-00-19.mp4,TN
9067,c_nicolas_winazki,2020-08-18 20:48:34,M,TN2020-08-18-19-00-19.mp4,TN
9068,NO IDENTIFICADO,2020-08-18 20:48:34,M,TN2020-08-18-19-00-19.mp4,TN
9069,c_diego_leuco,2020-08-18 20:48:34,M,TN2020-08-18-19-00-19.mp4,TN
9070,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:34,,TN2020-08-18-19-00-19.mp4,TN
9071,nelson_castro,2020-08-18 20:48:34,M,TN2020-08-18-19-00-19.mp4,TN
9072,c_nicolas_winazki,2020-08-18 20:48:35,M,TN2020-08-18-19-00-19.mp4,TN
9073,c_diego_leuco,2020-08-18 20:48:35,M,TN2020-08-18-19-00-19.mp4,TN
9074,luis_naidenoff,2020-08-18 20:48:35,M,TN2020-08-18-19-00-19.mp4,TN
9075,nelson_castro,2020-08-18 20:48:35,M,TN2020-08-18-19-00-19.mp4,TN
9076,luis_brandoni,2020-08-18 20:48:35,M,TN2020-08-18-19-00-19.mp4,TN
9077,carolina_piparo,2020-08-18 20:48:35,F,TN2020-08-18-19-00-19.mp4,TN
9078,NO IDENTIFICADO,2020-08-18 20:48:35,F,TN2020-08-18-19-00-19.mp4,TN
9079,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:35,,TN2020-08-18-19-00-19.mp4,TN
9080,c_nicolas_winazki,2020-08-18 20:48:36,M,TN2020-08-18-19-00-19.mp4,TN
9081,hernan_lombardi,2020-08-18 20:48:36,M,TN2020-08-18-19-00-19.mp4,TN
9082,luis_naidenoff,2020-08-18 20:48:36,M,TN2020-08-18-19-00-19.mp4,TN
9083,NO IDENTIFICADO,2020-08-18 20:48:36,M,TN2020-08-18-19-00-19.mp4,TN
9084,nelson_castro,2020-08-18 20:48:36,M,TN2020-08-18-19-00-19.mp4,TN
9085,c_diego_leuco,2020-08-18 20:48:36,M,TN2020-08-18-19-00-19.mp4,TN
9086,NO IDENTIFICADO,2020-08-18 20:48:36,M,TN2020-08-18-19-00-19.mp4,TN
9087,c_nicolas_winazki,2020-08-18 20:48:37,M,TN2020-08-18-19-00-19.mp4,TN
9088,NO IDENTIFICADO,2020-08-18 20:48:37,M,TN2020-08-18-19-00-19.mp4,TN
9089,NO IDENTIFICADO,2020-08-18 20:48:37,F,TN2020-08-18-19-00-19.mp4,TN
9090,alberto_fernandez,2020-08-18 20:48:37,M,TN2020-08-18-19-00-19.mp4,TN
9091,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:37,,TN2020-08-18-19-00-19.mp4,TN
9092,c_nicolas_winazki,2020-08-18 20:48:38,M,TN2020-08-18-19-00-19.mp4,TN
9093,c_rolando_barbano,2020-08-18 20:48:38,M,TN2020-08-18-19-00-19.mp4,TN
9094,NO IDENTIFICADO,2020-08-18 20:48:38,M,TN2020-08-18-19-00-19.mp4,TN
9095,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:38,,TN2020-08-18-19-00-19.mp4,TN
9096,c_nicolas_winazki,2020-08-18 20:48:39,M,TN2020-08-18-19-00-19.mp4,TN
9097,NO IDENTIFICADO,2020-08-18 20:48:39,M,TN2020-08-18-19-00-19.mp4,TN
9098,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:39,,TN2020-08-18-19-00-19.mp4,TN
9099,c_nicolas_winazki,2020-08-18 20:48:40,M,TN2020-08-18-19-00-19.mp4,TN
9100,c_nicolas_winazki,2020-08-18 20:48:41,M,TN2020-08-18-19-00-19.mp4,TN
9101,c_nicolas_winazki,2020-08-18 20:48:42,M,TN2020-08-18-19-00-19.mp4,TN
9102,c_nicolas_winazki,2020-08-18 20:48:43,M,TN2020-08-18-19-00-19.mp4,TN
9103,c_nicolas_winazki,2020-08-18 20:48:44,M,TN2020-08-18-19-00-19.mp4,TN
9104,c_nicolas_winazki,2020-08-18 20:48:45,M,TN2020-08-18-19-00-19.mp4,TN
9105,c_nicolas_winazki,2020-08-18 20:48:46,M,TN2020-08-18-19-00-19.mp4,TN
9106,c_nicolas_winazki,2020-08-18 20:48:47,M,TN2020-08-18-19-00-19.mp4,TN
9107,c_nicolas_winazki,2020-08-18 20:48:48,M,TN2020-08-18-19-00-19.mp4,TN
9108,c_gustavo_tubio,2020-08-18 20:48:48,F,TN2020-08-18-19-00-19.mp4,TN
9109,NO IDENTIFICADO,2020-08-18 20:48:48,F,TN2020-08-18-19-00-19.mp4,TN
9110,c_elio_rossi,2020-08-18 20:48:48,F,TN2020-08-18-19-00-19.mp4,TN
9111,NO IDENTIFICADO,2020-08-18 20:48:48,F,TN2020-08-18-19-00-19.mp4,TN
9112,c_nicolas_winazki,2020-08-18 20:48:49,M,TN2020-08-18-19-00-19.mp4,TN
9113,NO IDENTIFICADO,2020-08-18 20:48:49,M,TN2020-08-18-19-00-19.mp4,TN
9114,c_diego_leuco,2020-08-18 20:48:49,M,TN2020-08-18-19-00-19.mp4,TN
9115,c_elio_rossi,2020-08-18 20:48:49,F,TN2020-08-18-19-00-19.mp4,TN
9116,NO IDENTIFICADO,2020-08-18 20:48:49,M,TN2020-08-18-19-00-19.mp4,TN
9117,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:49,,TN2020-08-18-19-00-19.mp4,TN
9118,NO IDENTIFICADO,2020-08-18 20:48:50,M,TN2020-08-18-19-00-19.mp4,TN
9119,c_nicolas_winazki,2020-08-18 20:48:50,M,TN2020-08-18-19-00-19.mp4,TN
9120,c_elio_rossi,2020-08-18 20:48:50,F,TN2020-08-18-19-00-19.mp4,TN
9121,c_diego_leuco,2020-08-18 20:48:50,M,TN2020-08-18-19-00-19.mp4,TN
9122,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:50,,TN2020-08-18-19-00-19.mp4,TN
9123,c_nicolas_winazki,2020-08-18 20:48:51,M,TN2020-08-18-19-00-19.mp4,TN
9124,c_nicolas_winazki,2020-08-18 20:48:52,M,TN2020-08-18-19-00-19.mp4,TN
9125,c_nicolas_winazki,2020-08-18 20:48:53,M,TN2020-08-18-19-00-19.mp4,TN
9126,c_nicolas_winazki,2020-08-18 20:48:54,M,TN2020-08-18-19-00-19.mp4,TN
9127,jorge_lanata,2020-08-18 20:48:54,M,TN2020-08-18-19-00-19.mp4,TN
9128,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:48:54,,TN2020-08-18-19-00-19.mp4,TN
9129,c_nicolas_winazki,2020-08-18 20:48:55,M,TN2020-08-18-19-00-19.mp4,TN
9130,NO IDENTIFICADO,2020-08-18 20:48:55,M,TN2020-08-18-19-00-19.mp4,TN
9131,hernan_lombardi,2020-08-18 20:48:55,M,TN2020-08-18-19-00-19.mp4,TN
9132,NO IDENTIFICADO,2020-08-18 20:48:55,M,TN2020-08-18-19-00-19.mp4,TN
9133,c_nicolas_winazki,2020-08-18 20:48:56,M,TN2020-08-18-19-00-19.mp4,TN
9134,NO IDENTIFICADO,2020-08-18 20:48:56,M,TN2020-08-18-19-00-19.mp4,TN
9135,c_nicolas_winazki,2020-08-18 20:48:57,M,TN2020-08-18-19-00-19.mp4,TN
9136,NO IDENTIFICADO,2020-08-18 20:48:57,F,TN2020-08-18-19-00-19.mp4,TN
9137,hernan_lombardi,2020-08-18 20:48:57,M,TN2020-08-18-19-00-19.mp4,TN
9138,c_diego_leuco,2020-08-18 20:48:57,M,TN2020-08-18-19-00-19.mp4,TN
9139,c_gustavo_tubio,2020-08-18 20:48:57,F,TN2020-08-18-19-00-19.mp4,TN
9140,c_nicolas_winazki,2020-08-18 20:48:58,M,TN2020-08-18-19-00-19.mp4,TN
9141,NO IDENTIFICADO,2020-08-18 20:48:58,F,TN2020-08-18-19-00-19.mp4,TN
9142,NO IDENTIFICADO,2020-08-18 20:48:58,M,TN2020-08-18-19-00-19.mp4,TN
9143,c_diego_leuco,2020-08-18 20:48:58,M,TN2020-08-18-19-00-19.mp4,TN
9144,NO IDENTIFICADO,2020-08-18 20:48:58,M,TN2020-08-18-19-00-19.mp4,TN
9145,c_diego_leuco,2020-08-18 20:48:58,M,TN2020-08-18-19-00-19.mp4,TN
9146,c_carolina_amoroso,2020-08-18 20:48:59,F,TN2020-08-18-19-00-19.mp4,TN
9147,c_nicolas_winazki,2020-08-18 20:49:00,M,TN2020-08-18-19-00-19.mp4,TN
9148,NO IDENTIFICADO,2020-08-18 20:49:00,F,TN2020-08-18-19-00-19.mp4,TN
9149,NO IDENTIFICADO,2020-08-18 20:49:00,M,TN2020-08-18-19-00-19.mp4,TN
9150,c_diego_leuco,2020-08-18 20:49:00,M,TN2020-08-18-19-00-19.mp4,TN
9151,NO IDENTIFICADO,2020-08-18 20:49:00,M,TN2020-08-18-19-00-19.mp4,TN
9152,c_diego_leuco,2020-08-18 20:49:00,M,TN2020-08-18-19-00-19.mp4,TN
9153,c_diego_leuco,2020-08-18 20:49:00,M,TN2020-08-18-19-00-19.mp4,TN
9154,NO IDENTIFICADO,2020-08-18 20:49:01,M,TN2020-08-18-19-00-19.mp4,TN
9155,c_nicolas_winazki,2020-08-18 20:49:01,M,TN2020-08-18-19-00-19.mp4,TN
9156,NO IDENTIFICADO,2020-08-18 20:49:01,M,TN2020-08-18-19-00-19.mp4,TN
9157,lionel_messi,2020-08-18 20:49:01,F,TN2020-08-18-19-00-19.mp4,TN
9158,c_nicolas_winazki,2020-08-18 20:49:02,M,TN2020-08-18-19-00-19.mp4,TN
9159,hernan_lombardi,2020-08-18 20:49:02,M,TN2020-08-18-19-00-19.mp4,TN
9160,NO IDENTIFICADO,2020-08-18 20:49:02,F,TN2020-08-18-19-00-19.mp4,TN
9161,luis_naidenoff,2020-08-18 20:49:02,M,TN2020-08-18-19-00-19.mp4,TN
9162,c_diego_leuco,2020-08-18 20:49:02,M,TN2020-08-18-19-00-19.mp4,TN
9163,c_nicolas_winazki,2020-08-18 20:49:03,M,TN2020-08-18-19-00-19.mp4,TN
9164,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:49:03,,TN2020-08-18-19-00-19.mp4,TN
9165,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:49:03,,TN2020-08-18-19-00-19.mp4,TN
9166,hernan_lombardi,2020-08-18 20:49:03,M,TN2020-08-18-19-00-19.mp4,TN
9167,c_nicolas_winazki,2020-08-18 20:49:04,M,TN2020-08-18-19-00-19.mp4,TN
9168,NO IDENTIFICADO,2020-08-18 20:49:04,F,TN2020-08-18-19-00-19.mp4,TN
9169,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:49:04,,TN2020-08-18-19-00-19.mp4,TN
9170,NO IDENTIFICADO,2020-08-18 20:49:04,F,TN2020-08-18-19-00-19.mp4,TN
9171,c_nicolas_winazki,2020-08-18 20:49:05,M,TN2020-08-18-19-00-19.mp4,TN
9172,NO IDENTIFICADO,2020-08-18 20:49:05,F,TN2020-08-18-19-00-19.mp4,TN
9173,hernan_lombardi,2020-08-18 20:49:05,M,TN2020-08-18-19-00-19.mp4,TN
9174,graciela_ciccia,2020-08-18 20:49:05,F,TN2020-08-18-19-00-19.mp4,TN
9175,c_nicolas_winazki,2020-08-18 20:49:06,M,TN2020-08-18-19-00-19.mp4,TN
9176,hernan_lombardi,2020-08-18 20:49:06,M,TN2020-08-18-19-00-19.mp4,TN
9177,NO IDENTIFICADO,2020-08-18 20:49:06,M,TN2020-08-18-19-00-19.mp4,TN
9178,liilta_carrio,2020-08-18 20:49:06,F,TN2020-08-18-19-00-19.mp4,TN
9179,NO IDENTIFICADO,2020-08-18 20:49:06,M,TN2020-08-18-19-00-19.mp4,TN
9180,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:49:06,,TN2020-08-18-19-00-19.mp4,TN
9181,c_franco_mercuriali,2020-08-18 20:49:07,M,TN2020-08-18-19-00-19.mp4,TN
9182,c_nicolas_winazki,2020-08-18 20:49:08,M,TN2020-08-18-19-00-19.mp4,TN
9183,c_franco_mercuriali,2020-08-18 20:49:09,M,TN2020-08-18-19-00-19.mp4,TN
9184,c_nicolas_winazki,2020-08-18 20:49:10,M,TN2020-08-18-19-00-19.mp4,TN
9185,c_nicolas_winazki,2020-08-18 20:49:11,M,TN2020-08-18-19-00-19.mp4,TN
9186,c_nicolas_winazki,2020-08-18 20:49:12,M,TN2020-08-18-19-00-19.mp4,TN
9187,c_nicolas_winazki,2020-08-18 20:49:13,M,TN2020-08-18-19-00-19.mp4,TN
9188,c_carolina_amoroso,2020-08-18 20:49:14,F,TN2020-08-18-19-00-19.mp4,TN
9189,c_nicolas_winazki,2020-08-18 20:49:15,M,TN2020-08-18-19-00-19.mp4,TN
9190,c_nicolas_winazki,2020-08-18 20:49:16,M,TN2020-08-18-19-00-19.mp4,TN
9191,c_nicolas_winazki,2020-08-18 20:49:17,M,TN2020-08-18-19-00-19.mp4,TN
9192,c_nicolas_winazki,2020-08-18 20:49:18,M,TN2020-08-18-19-00-19.mp4,TN
9193,c_nicolas_winazki,2020-08-18 20:49:19,M,TN2020-08-18-19-00-19.mp4,TN
9194,c_diego_leuco,2020-08-18 20:49:19,M,TN2020-08-18-19-00-19.mp4,TN
9195,luis_naidenoff,2020-08-18 20:49:19,M,TN2020-08-18-19-00-19.mp4,TN
9196,NO IDENTIFICADO,2020-08-18 20:49:19,M,TN2020-08-18-19-00-19.mp4,TN
9197,nelson_castro,2020-08-18 20:49:19,M,TN2020-08-18-19-00-19.mp4,TN
9198,hernan_lombardi,2020-08-18 20:49:19,M,TN2020-08-18-19-00-19.mp4,TN
9199,c_nicolas_winazki,2020-08-18 20:49:20,M,TN2020-08-18-19-00-19.mp4,TN
9200,c_diego_leuco,2020-08-18 20:49:20,M,TN2020-08-18-19-00-19.mp4,TN
9201,diego_santilli_2,2020-08-18 20:49:20,F,TN2020-08-18-19-00-19.mp4,TN
9202,nelson_castro,2020-08-18 20:49:20,M,TN2020-08-18-19-00-19.mp4,TN
9203,NO IDENTIFICADO,2020-08-18 20:49:20,M,TN2020-08-18-19-00-19.mp4,TN
9204,NO IDENTIFICADO,2020-08-18 20:49:20,M,TN2020-08-18-19-00-19.mp4,TN
9205,c_nicolas_winazki,2020-08-18 20:49:21,M,TN2020-08-18-19-00-19.mp4,TN
9206,luis_naidenoff,2020-08-18 20:49:21,M,TN2020-08-18-19-00-19.mp4,TN
9207,c_diego_leuco,2020-08-18 20:49:21,M,TN2020-08-18-19-00-19.mp4,TN
9208,nelson_castro,2020-08-18 20:49:21,M,TN2020-08-18-19-00-19.mp4,TN
9209,NO IDENTIFICADO,2020-08-18 20:49:21,M,TN2020-08-18-19-00-19.mp4,TN
9210,c_diego_leuco,2020-08-18 20:49:21,M,TN2020-08-18-19-00-19.mp4,TN
9211,c_nicolas_winazki,2020-08-18 20:49:22,M,TN2020-08-18-19-00-19.mp4,TN
9212,NO IDENTIFICADO,2020-08-18 20:49:22,M,TN2020-08-18-19-00-19.mp4,TN
9213,NO IDENTIFICADO,2020-08-18 20:49:22,M,TN2020-08-18-19-00-19.mp4,TN
9214,nelson_castro,2020-08-18 20:49:22,M,TN2020-08-18-19-00-19.mp4,TN
9215,hernan_lombardi,2020-08-18 20:49:22,M,TN2020-08-18-19-00-19.mp4,TN
9216,c_diego_leuco,2020-08-18 20:49:22,M,TN2020-08-18-19-00-19.mp4,TN
9217,luis_naidenoff,2020-08-18 20:49:22,M,TN2020-08-18-19-00-19.mp4,TN
9218,c_nicolas_winazki,2020-08-18 20:49:23,M,TN2020-08-18-19-00-19.mp4,TN
9219,NO IDENTIFICADO,2020-08-18 20:49:23,M,TN2020-08-18-19-00-19.mp4,TN
9220,c_nicolas_winazki,2020-08-18 20:49:24,M,TN2020-08-18-19-00-19.mp4,TN
