,personaje,fecha_hora,genero,file,fuente
4072,axel_kicillof_2,2020-08-14 19:58:01,M,TN2020-08-14-18-59-25.mp4,TN
4073,c_nicolas_winazki,2020-08-14 19:58:02,M,TN2020-08-14-18-59-25.mp4,TN
4074,axel_kicillof_2,2020-08-14 19:58:02,M,TN2020-08-14-18-59-25.mp4,TN
4075,c_nicolas_winazki,2020-08-14 19:58:03,M,TN2020-08-14-18-59-25.mp4,TN
4076,axel_kicillof_2,2020-08-14 19:58:03,M,TN2020-08-14-18-59-25.mp4,TN
4077,c_nicolas_winazki,2020-08-14 19:58:04,M,TN2020-08-14-18-59-25.mp4,TN
4078,axel_kicillof_2,2020-08-14 19:58:04,M,TN2020-08-14-18-59-25.mp4,TN
4079,c_nicolas_winazki,2020-08-14 19:58:05,M,TN2020-08-14-18-59-25.mp4,TN
4080,axel_kicillof_2,2020-08-14 19:58:05,M,TN2020-08-14-18-59-25.mp4,TN
4081,c_nicolas_winazki,2020-08-14 19:58:06,M,TN2020-08-14-18-59-25.mp4,TN
4082,axel_kicillof_2,2020-08-14 19:58:06,M,TN2020-08-14-18-59-25.mp4,TN
4083,c_nicolas_winazki,2020-08-14 19:58:07,M,TN2020-08-14-18-59-25.mp4,TN
4084,axel_kicillof_2,2020-08-14 19:58:07,M,TN2020-08-14-18-59-25.mp4,TN
4085,c_nicolas_winazki,2020-08-14 19:58:08,M,TN2020-08-14-18-59-25.mp4,TN
4086,axel_kicillof_2,2020-08-14 19:58:08,M,TN2020-08-14-18-59-25.mp4,TN
4087,c_nicolas_winazki,2020-08-14 19:58:09,M,TN2020-08-14-18-59-25.mp4,TN
4088,axel_kicillof_2,2020-08-14 19:58:09,M,TN2020-08-14-18-59-25.mp4,TN
4089,c_nicolas_winazki,2020-08-14 19:58:10,M,TN2020-08-14-18-59-25.mp4,TN
4090,axel_kicillof_2,2020-08-14 19:58:10,M,TN2020-08-14-18-59-25.mp4,TN
4091,c_nicolas_winazki,2020-08-14 19:58:11,M,TN2020-08-14-18-59-25.mp4,TN
4092,axel_kicillof_2,2020-08-14 19:58:11,M,TN2020-08-14-18-59-25.mp4,TN
4093,c_nicolas_winazki,2020-08-14 19:58:12,M,TN2020-08-14-18-59-25.mp4,TN
4094,axel_kicillof_2,2020-08-14 19:58:12,M,TN2020-08-14-18-59-25.mp4,TN
4095,c_nicolas_winazki,2020-08-14 19:58:13,M,TN2020-08-14-18-59-25.mp4,TN
4096,axel_kicillof_2,2020-08-14 19:58:13,M,TN2020-08-14-18-59-25.mp4,TN
4097,c_nicolas_winazki,2020-08-14 19:58:14,M,TN2020-08-14-18-59-25.mp4,TN
4098,axel_kicillof_2,2020-08-14 19:58:14,M,TN2020-08-14-18-59-25.mp4,TN
4099,axel_kicillof_2,2020-08-14 19:58:15,M,TN2020-08-14-18-59-25.mp4,TN
4100,c_nicolas_winazki,2020-08-14 19:58:15,M,TN2020-08-14-18-59-25.mp4,TN
4101,c_nicolas_winazki,2020-08-14 19:58:16,M,TN2020-08-14-18-59-25.mp4,TN
4102,axel_kicillof_2,2020-08-14 19:58:16,M,TN2020-08-14-18-59-25.mp4,TN
4103,c_nicolas_winazki,2020-08-14 19:58:17,M,TN2020-08-14-18-59-25.mp4,TN
4104,axel_kicillof_2,2020-08-14 19:58:17,M,TN2020-08-14-18-59-25.mp4,TN
4105,c_nicolas_winazki,2020-08-14 19:58:18,M,TN2020-08-14-18-59-25.mp4,TN
4106,axel_kicillof_2,2020-08-14 19:58:18,M,TN2020-08-14-18-59-25.mp4,TN
4107,c_nicolas_winazki,2020-08-14 19:58:19,M,TN2020-08-14-18-59-25.mp4,TN
4108,axel_kicillof_2,2020-08-14 19:58:19,M,TN2020-08-14-18-59-25.mp4,TN
4109,c_nicolas_winazki,2020-08-14 19:58:20,M,TN2020-08-14-18-59-25.mp4,TN
4110,axel_kicillof_2,2020-08-14 19:58:20,M,TN2020-08-14-18-59-25.mp4,TN
4111,c_nicolas_winazki,2020-08-14 19:58:21,M,TN2020-08-14-18-59-25.mp4,TN
4112,axel_kicillof_2,2020-08-14 19:58:21,M,TN2020-08-14-18-59-25.mp4,TN
4113,NO IDENTIFICADO,2020-08-14 19:58:21,M,TN2020-08-14-18-59-25.mp4,TN
4114,c_nicolas_winazki,2020-08-14 19:58:22,M,TN2020-08-14-18-59-25.mp4,TN
4115,axel_kicillof_2,2020-08-14 19:58:22,M,TN2020-08-14-18-59-25.mp4,TN
4116,c_nicolas_winazki,2020-08-14 19:58:23,M,TN2020-08-14-18-59-25.mp4,TN
4117,axel_kicillof_2,2020-08-14 19:58:23,M,TN2020-08-14-18-59-25.mp4,TN
4118,axel_kicillof_2,2020-08-14 19:58:24,M,TN2020-08-14-18-59-25.mp4,TN
4119,c_nicolas_winazki,2020-08-14 19:58:24,M,TN2020-08-14-18-59-25.mp4,TN
4120,c_franco_mercuriali,2020-08-14 19:58:25,M,TN2020-08-14-18-59-25.mp4,TN
4121,c_franco_mercuriali,2020-08-14 19:58:26,M,TN2020-08-14-18-59-25.mp4,TN
4122,c_franco_mercuriali,2020-08-14 19:58:27,M,TN2020-08-14-18-59-25.mp4,TN
4123,c_franco_mercuriali,2020-08-14 19:58:28,M,TN2020-08-14-18-59-25.mp4,TN
4124,c_franco_mercuriali,2020-08-14 19:58:29,M,TN2020-08-14-18-59-25.mp4,TN
4125,c_franco_mercuriali,2020-08-14 19:58:30,M,TN2020-08-14-18-59-25.mp4,TN
4126,gines_gonzalez_garcia,2020-08-14 19:58:31,F,TN2020-08-14-18-59-25.mp4,TN
4127,gines_gonzalez_garcia,2020-08-14 19:58:32,F,TN2020-08-14-18-59-25.mp4,TN
4128,gines_gonzalez_garcia,2020-08-14 19:58:33,F,TN2020-08-14-18-59-25.mp4,TN
4129,gines_gonzalez_garcia,2020-08-14 19:58:34,F,TN2020-08-14-18-59-25.mp4,TN
4130,gines_gonzalez_garcia,2020-08-14 19:58:35,F,TN2020-08-14-18-59-25.mp4,TN
4131,gines_gonzalez_garcia,2020-08-14 19:58:36,F,TN2020-08-14-18-59-25.mp4,TN
4132,gines_gonzalez_garcia,2020-08-14 19:58:37,F,TN2020-08-14-18-59-25.mp4,TN
4133,gines_gonzalez_garcia,2020-08-14 19:58:38,F,TN2020-08-14-18-59-25.mp4,TN
4134,gines_gonzalez_garcia,2020-08-14 19:58:39,F,TN2020-08-14-18-59-25.mp4,TN
4135,gines_gonzalez_garcia,2020-08-14 19:58:40,F,TN2020-08-14-18-59-25.mp4,TN
4136,gines_gonzalez_garcia,2020-08-14 19:58:41,F,TN2020-08-14-18-59-25.mp4,TN
4137,gines_gonzalez_garcia,2020-08-14 19:58:42,F,TN2020-08-14-18-59-25.mp4,TN
4138,gines_gonzalez_garcia,2020-08-14 19:58:43,F,TN2020-08-14-18-59-25.mp4,TN
4139,gines_gonzalez_garcia,2020-08-14 19:58:44,F,TN2020-08-14-18-59-25.mp4,TN
4140,gines_gonzalez_garcia,2020-08-14 19:58:45,F,TN2020-08-14-18-59-25.mp4,TN
4141,gines_gonzalez_garcia,2020-08-14 19:58:46,F,TN2020-08-14-18-59-25.mp4,TN
4142,gines_gonzalez_garcia,2020-08-14 19:58:47,F,TN2020-08-14-18-59-25.mp4,TN
4143,gines_gonzalez_garcia,2020-08-14 19:58:48,F,TN2020-08-14-18-59-25.mp4,TN
4144,gines_gonzalez_garcia,2020-08-14 19:58:49,F,TN2020-08-14-18-59-25.mp4,TN
4145,gines_gonzalez_garcia,2020-08-14 19:58:50,F,TN2020-08-14-18-59-25.mp4,TN
4146,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:58:51,,TN2020-08-14-18-59-25.mp4,TN
4147,NO IDENTIFICADO,2020-08-14 19:58:52,M,TN2020-08-14-18-59-25.mp4,TN
4148,gines_gonzalez_garcia,2020-08-14 19:58:53,F,TN2020-08-14-18-59-25.mp4,TN
4149,nelson_castro,2020-08-14 19:58:54,M,TN2020-08-14-18-59-25.mp4,TN
4150,gines_gonzalez_garcia,2020-08-14 19:58:55,F,TN2020-08-14-18-59-25.mp4,TN
4151,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:58:56,,TN2020-08-14-18-59-25.mp4,TN
4152,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:58:57,,TN2020-08-14-18-59-25.mp4,TN
4153,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:58:58,,TN2020-08-14-18-59-25.mp4,TN
4154,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:58:59,,TN2020-08-14-18-59-25.mp4,TN
4155,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:00,,TN2020-08-14-18-59-25.mp4,TN
4156,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:01,,TN2020-08-14-18-59-25.mp4,TN
4157,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:02,,TN2020-08-14-18-59-25.mp4,TN
4158,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:03,,TN2020-08-14-18-59-25.mp4,TN
4159,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:04,,TN2020-08-14-18-59-25.mp4,TN
4160,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:05,,TN2020-08-14-18-59-25.mp4,TN
4161,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:06,,TN2020-08-14-18-59-25.mp4,TN
4162,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:07,,TN2020-08-14-18-59-25.mp4,TN
4163,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:08,,TN2020-08-14-18-59-25.mp4,TN
4164,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:09,,TN2020-08-14-18-59-25.mp4,TN
4165,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:10,,TN2020-08-14-18-59-25.mp4,TN
4166,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:11,,TN2020-08-14-18-59-25.mp4,TN
4167,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:12,,TN2020-08-14-18-59-25.mp4,TN
4168,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:13,,TN2020-08-14-18-59-25.mp4,TN
4169,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:14,,TN2020-08-14-18-59-25.mp4,TN
4170,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:15,,TN2020-08-14-18-59-25.mp4,TN
4171,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:16,,TN2020-08-14-18-59-25.mp4,TN
4172,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:17,,TN2020-08-14-18-59-25.mp4,TN
4173,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:18,,TN2020-08-14-18-59-25.mp4,TN
4174,hugo_sigman,2020-08-14 19:59:19,M,TN2020-08-14-18-59-25.mp4,TN
4175,hugo_sigman,2020-08-14 19:59:20,M,TN2020-08-14-18-59-25.mp4,TN
4176,hugo_sigman,2020-08-14 19:59:21,M,TN2020-08-14-18-59-25.mp4,TN
4177,hugo_sigman,2020-08-14 19:59:22,M,TN2020-08-14-18-59-25.mp4,TN
4178,hugo_sigman,2020-08-14 19:59:23,M,TN2020-08-14-18-59-25.mp4,TN
4179,hugo_sigman,2020-08-14 19:59:24,M,TN2020-08-14-18-59-25.mp4,TN
4180,hugo_sigman,2020-08-14 19:59:25,M,TN2020-08-14-18-59-25.mp4,TN
4181,hugo_sigman,2020-08-14 19:59:26,M,TN2020-08-14-18-59-25.mp4,TN
4182,hugo_sigman,2020-08-14 19:59:27,M,TN2020-08-14-18-59-25.mp4,TN
4183,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:28,,TN2020-08-14-18-59-25.mp4,TN
4184,hugo_sigman,2020-08-14 19:59:29,M,TN2020-08-14-18-59-25.mp4,TN
4185,hugo_sigman,2020-08-14 19:59:30,M,TN2020-08-14-18-59-25.mp4,TN
4186,hugo_sigman,2020-08-14 19:59:31,M,TN2020-08-14-18-59-25.mp4,TN
4187,hugo_sigman,2020-08-14 19:59:32,M,TN2020-08-14-18-59-25.mp4,TN
4188,hugo_sigman,2020-08-14 19:59:33,M,TN2020-08-14-18-59-25.mp4,TN
4189,hugo_sigman,2020-08-14 19:59:34,M,TN2020-08-14-18-59-25.mp4,TN
4190,hugo_sigman,2020-08-14 19:59:35,M,TN2020-08-14-18-59-25.mp4,TN
4191,hugo_sigman,2020-08-14 19:59:36,M,TN2020-08-14-18-59-25.mp4,TN
4192,hugo_sigman,2020-08-14 19:59:37,M,TN2020-08-14-18-59-25.mp4,TN
4193,hugo_sigman,2020-08-14 19:59:38,M,TN2020-08-14-18-59-25.mp4,TN
4194,hugo_sigman,2020-08-14 19:59:39,M,TN2020-08-14-18-59-25.mp4,TN
4195,hugo_sigman,2020-08-14 19:59:40,M,TN2020-08-14-18-59-25.mp4,TN
4196,hugo_sigman,2020-08-14 19:59:41,M,TN2020-08-14-18-59-25.mp4,TN
4197,hugo_sigman,2020-08-14 19:59:42,M,TN2020-08-14-18-59-25.mp4,TN
4198,c_franco_mercuriali,2020-08-14 19:59:43,M,TN2020-08-14-18-59-25.mp4,TN
4199,c_franco_mercuriali,2020-08-14 19:59:44,M,TN2020-08-14-18-59-25.mp4,TN
4200,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:45,,TN2020-08-14-18-59-25.mp4,TN
4201,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:59:46,,TN2020-08-14-18-59-25.mp4,TN
4202,c_franco_mercuriali,2020-08-14 19:59:47,M,TN2020-08-14-18-59-25.mp4,TN
4203,c_franco_mercuriali,2020-08-14 19:59:48,M,TN2020-08-14-18-59-25.mp4,TN
4204,c_franco_mercuriali,2020-08-14 19:59:49,M,TN2020-08-14-18-59-25.mp4,TN
4205,c_franco_mercuriali,2020-08-14 19:59:50,M,TN2020-08-14-18-59-25.mp4,TN
4206,c_franco_mercuriali,2020-08-14 19:59:51,M,TN2020-08-14-18-59-25.mp4,TN
4207,c_nicolas_winazki,2020-08-14 19:59:52,M,TN2020-08-14-18-59-25.mp4,TN
4208,c_nicolas_winazki,2020-08-14 19:59:53,M,TN2020-08-14-18-59-25.mp4,TN
4209,c_nicolas_winazki,2020-08-14 19:59:54,M,TN2020-08-14-18-59-25.mp4,TN
4210,c_nicolas_winazki,2020-08-14 19:59:55,M,TN2020-08-14-18-59-25.mp4,TN
4211,c_nicolas_winazki,2020-08-14 19:59:56,M,TN2020-08-14-18-59-25.mp4,TN
4212,c_nicolas_winazki,2020-08-14 19:59:57,M,TN2020-08-14-18-59-25.mp4,TN
4213,c_nicolas_winazki,2020-08-14 19:59:58,M,TN2020-08-14-18-59-25.mp4,TN
4214,c_nicolas_winazki,2020-08-14 19:59:59,M,TN2020-08-14-18-59-25.mp4,TN
4215,c_nicolas_winazki,2020-08-14 20:00:00,M,TN2020-08-14-18-59-25.mp4,TN
4216,c_nicolas_winazki,2020-08-14 20:00:01,M,TN2020-08-14-18-59-25.mp4,TN
4217,axel_kicillof_2,2020-08-14 20:00:01,M,TN2020-08-14-18-59-25.mp4,TN
4218,axel_kicillof_2,2020-08-14 20:00:02,M,TN2020-08-14-18-59-25.mp4,TN
4219,c_nicolas_winazki,2020-08-14 20:00:02,M,TN2020-08-14-18-59-25.mp4,TN
4220,c_nicolas_winazki,2020-08-14 20:00:03,M,TN2020-08-14-18-59-25.mp4,TN
4221,axel_kicillof_2,2020-08-14 20:00:03,M,TN2020-08-14-18-59-25.mp4,TN
4222,c_nicolas_winazki,2020-08-14 20:00:04,M,TN2020-08-14-18-59-25.mp4,TN
4223,axel_kicillof_2,2020-08-14 20:00:04,M,TN2020-08-14-18-59-25.mp4,TN
4224,axel_kicillof_2,2020-08-14 20:00:05,M,TN2020-08-14-18-59-25.mp4,TN
4225,c_nicolas_winazki,2020-08-14 20:00:05,M,TN2020-08-14-18-59-25.mp4,TN
4226,c_nicolas_winazki,2020-08-14 20:00:06,M,TN2020-08-14-18-59-25.mp4,TN
4227,axel_kicillof_2,2020-08-14 20:00:06,M,TN2020-08-14-18-59-25.mp4,TN
4228,c_nicolas_winazki,2020-08-14 20:00:07,M,TN2020-08-14-18-59-25.mp4,TN
4229,axel_kicillof_2,2020-08-14 20:00:07,M,TN2020-08-14-18-59-25.mp4,TN
4230,c_nicolas_winazki,2020-08-14 20:00:08,M,TN2020-08-14-18-59-25.mp4,TN
4231,axel_kicillof_2,2020-08-14 20:00:08,M,TN2020-08-14-18-59-25.mp4,TN
4232,c_nicolas_winazki,2020-08-14 20:00:09,M,TN2020-08-14-18-59-25.mp4,TN
4233,axel_kicillof_2,2020-08-14 20:00:09,M,TN2020-08-14-18-59-25.mp4,TN
4234,c_nicolas_winazki,2020-08-14 20:00:10,M,TN2020-08-14-18-59-25.mp4,TN
4235,axel_kicillof_2,2020-08-14 20:00:10,M,TN2020-08-14-18-59-25.mp4,TN
4236,c_nicolas_winazki,2020-08-14 20:00:11,M,TN2020-08-14-18-59-25.mp4,TN
4237,axel_kicillof_2,2020-08-14 20:00:11,M,TN2020-08-14-18-59-25.mp4,TN
4238,axel_kicillof_2,2020-08-14 20:00:12,M,TN2020-08-14-18-59-25.mp4,TN
4239,c_nicolas_winazki,2020-08-14 20:00:12,M,TN2020-08-14-18-59-25.mp4,TN
4240,axel_kicillof_2,2020-08-14 20:00:13,M,TN2020-08-14-18-59-25.mp4,TN
4241,c_nicolas_winazki,2020-08-14 20:00:13,M,TN2020-08-14-18-59-25.mp4,TN
4242,c_nicolas_winazki,2020-08-14 20:00:14,M,TN2020-08-14-18-59-25.mp4,TN
4243,axel_kicillof_2,2020-08-14 20:00:14,M,TN2020-08-14-18-59-25.mp4,TN
4244,axel_kicillof_2,2020-08-14 20:00:15,M,TN2020-08-14-18-59-25.mp4,TN
4245,c_nicolas_winazki,2020-08-14 20:00:15,M,TN2020-08-14-18-59-25.mp4,TN
4246,c_nicolas_winazki,2020-08-14 20:00:16,M,TN2020-08-14-18-59-25.mp4,TN
4247,axel_kicillof_2,2020-08-14 20:00:16,M,TN2020-08-14-18-59-25.mp4,TN
4248,c_nicolas_winazki,2020-08-14 20:00:17,M,TN2020-08-14-18-59-25.mp4,TN
4249,axel_kicillof_2,2020-08-14 20:00:17,M,TN2020-08-14-18-59-25.mp4,TN
4250,c_nicolas_winazki,2020-08-14 20:00:18,M,TN2020-08-14-18-59-25.mp4,TN
4251,axel_kicillof_2,2020-08-14 20:00:18,M,TN2020-08-14-18-59-25.mp4,TN
4252,axel_kicillof_2,2020-08-14 20:00:19,M,TN2020-08-14-18-59-25.mp4,TN
4253,NO IDENTIFICADO,2020-08-14 20:00:19,F,TN2020-08-14-18-59-25.mp4,TN
4254,axel_kicillof_2,2020-08-14 20:00:20,M,TN2020-08-14-18-59-25.mp4,TN
4255,NO IDENTIFICADO,2020-08-14 20:00:20,F,TN2020-08-14-18-59-25.mp4,TN
4256,axel_kicillof_2,2020-08-14 20:00:21,M,TN2020-08-14-18-59-25.mp4,TN
4257,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:22,,TN2020-08-14-18-59-25.mp4,TN
4258,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:23,,TN2020-08-14-18-59-25.mp4,TN
4259,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:24,,TN2020-08-14-18-59-25.mp4,TN
4260,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:25,,TN2020-08-14-18-59-25.mp4,TN
4261,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:26,,TN2020-08-14-18-59-25.mp4,TN
4262,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:27,,TN2020-08-14-18-59-25.mp4,TN
4263,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:28,,TN2020-08-14-18-59-25.mp4,TN
4264,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:29,,TN2020-08-14-18-59-25.mp4,TN
4265,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:30,,TN2020-08-14-18-59-25.mp4,TN
4266,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:31,,TN2020-08-14-18-59-25.mp4,TN
4267,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:32,,TN2020-08-14-18-59-25.mp4,TN
4268,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:33,,TN2020-08-14-18-59-25.mp4,TN
4269,c_franco_mercuriali,2020-08-14 20:00:34,M,TN2020-08-14-18-59-25.mp4,TN
4270,c_franco_mercuriali,2020-08-14 20:00:35,M,TN2020-08-14-18-59-25.mp4,TN
4271,c_franco_mercuriali,2020-08-14 20:00:36,M,TN2020-08-14-18-59-25.mp4,TN
4272,c_franco_mercuriali,2020-08-14 20:00:37,M,TN2020-08-14-18-59-25.mp4,TN
4273,c_franco_mercuriali,2020-08-14 20:00:38,M,TN2020-08-14-18-59-25.mp4,TN
4274,c_franco_mercuriali,2020-08-14 20:00:39,M,TN2020-08-14-18-59-25.mp4,TN
4275,c_franco_mercuriali,2020-08-14 20:00:40,M,TN2020-08-14-18-59-25.mp4,TN
4276,c_franco_mercuriali,2020-08-14 20:00:41,M,TN2020-08-14-18-59-25.mp4,TN
4277,c_franco_mercuriali,2020-08-14 20:00:42,M,TN2020-08-14-18-59-25.mp4,TN
4278,c_franco_mercuriali,2020-08-14 20:00:43,M,TN2020-08-14-18-59-25.mp4,TN
4279,c_franco_mercuriali,2020-08-14 20:00:44,M,TN2020-08-14-18-59-25.mp4,TN
4280,c_franco_mercuriali,2020-08-14 20:00:45,M,TN2020-08-14-18-59-25.mp4,TN
4281,c_franco_mercuriali,2020-08-14 20:00:46,M,TN2020-08-14-18-59-25.mp4,TN
4282,c_franco_mercuriali,2020-08-14 20:00:47,M,TN2020-08-14-18-59-25.mp4,TN
4283,c_franco_mercuriali,2020-08-14 20:00:48,M,TN2020-08-14-18-59-25.mp4,TN
4284,c_franco_mercuriali,2020-08-14 20:00:49,M,TN2020-08-14-18-59-25.mp4,TN
4285,c_franco_mercuriali,2020-08-14 20:00:50,M,TN2020-08-14-18-59-25.mp4,TN
4286,c_franco_mercuriali,2020-08-14 20:00:51,M,TN2020-08-14-18-59-25.mp4,TN
4287,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:52,,TN2020-08-14-18-59-25.mp4,TN
4288,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:53,,TN2020-08-14-18-59-25.mp4,TN
4289,NO IDENTIFICADO,2020-08-14 20:00:54,M,TN2020-08-14-18-59-25.mp4,TN
4290,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:55,,TN2020-08-14-18-59-25.mp4,TN
4291,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:56,,TN2020-08-14-18-59-25.mp4,TN
4292,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:57,,TN2020-08-14-18-59-25.mp4,TN
4293,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:58,,TN2020-08-14-18-59-25.mp4,TN
4294,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:00:59,,TN2020-08-14-18-59-25.mp4,TN
4295,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:00,,TN2020-08-14-18-59-25.mp4,TN
4296,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:01,,TN2020-08-14-18-59-25.mp4,TN
4297,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:02,,TN2020-08-14-18-59-25.mp4,TN
4298,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:03,,TN2020-08-14-18-59-25.mp4,TN
4299,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:04,,TN2020-08-14-18-59-25.mp4,TN
4300,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:05,,TN2020-08-14-18-59-25.mp4,TN
4301,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:06,,TN2020-08-14-18-59-25.mp4,TN
4302,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:07,,TN2020-08-14-18-59-25.mp4,TN
4303,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:08,,TN2020-08-14-18-59-25.mp4,TN
4304,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:09,,TN2020-08-14-18-59-25.mp4,TN
4305,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:10,,TN2020-08-14-18-59-25.mp4,TN
4306,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:11,,TN2020-08-14-18-59-25.mp4,TN
4307,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:12,,TN2020-08-14-18-59-25.mp4,TN
4308,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:13,,TN2020-08-14-18-59-25.mp4,TN
4309,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:14,,TN2020-08-14-18-59-25.mp4,TN
4310,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:15,,TN2020-08-14-18-59-25.mp4,TN
4311,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:16,,TN2020-08-14-18-59-25.mp4,TN
4312,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:17,,TN2020-08-14-18-59-25.mp4,TN
4313,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:18,,TN2020-08-14-18-59-25.mp4,TN
4314,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:19,,TN2020-08-14-18-59-25.mp4,TN
4315,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:20,,TN2020-08-14-18-59-25.mp4,TN
4316,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:21,,TN2020-08-14-18-59-25.mp4,TN
4317,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:22,,TN2020-08-14-18-59-25.mp4,TN
4318,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:23,,TN2020-08-14-18-59-25.mp4,TN
4319,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:24,,TN2020-08-14-18-59-25.mp4,TN
4320,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:25,,TN2020-08-14-18-59-25.mp4,TN
4321,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:26,,TN2020-08-14-18-59-25.mp4,TN
4322,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:27,,TN2020-08-14-18-59-25.mp4,TN
4323,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:28,,TN2020-08-14-18-59-25.mp4,TN
4324,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:29,,TN2020-08-14-18-59-25.mp4,TN
4325,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:30,,TN2020-08-14-18-59-25.mp4,TN
4326,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:31,,TN2020-08-14-18-59-25.mp4,TN
4327,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:32,,TN2020-08-14-18-59-25.mp4,TN
4328,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:33,,TN2020-08-14-18-59-25.mp4,TN
4329,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:34,,TN2020-08-14-18-59-25.mp4,TN
4330,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:35,,TN2020-08-14-18-59-25.mp4,TN
4331,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:36,,TN2020-08-14-18-59-25.mp4,TN
4332,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:37,,TN2020-08-14-18-59-25.mp4,TN
4333,SIN PERSONAS IDENTIFICABLES,2020-08-14 20:01:38,,TN2020-08-14-18-59-25.mp4,TN
