,personaje,fecha_hora,genero,file,fuente
6944,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:30:23,,C5N2020-08-14-17-55-49.mp4,C5N
6945,NO IDENTIFICADO,2020-08-14 19:30:24,M,C5N2020-08-14-17-55-49.mp4,C5N
6946,NO IDENTIFICADO,2020-08-14 19:30:25,M,C5N2020-08-14-17-55-49.mp4,C5N
6947,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:30:26,,C5N2020-08-14-17-55-49.mp4,C5N
6948,victor_hugo_morales,2020-08-14 19:30:27,F,C5N2020-08-14-17-55-49.mp4,C5N
6949,victor_hugo_morales,2020-08-14 19:30:28,F,C5N2020-08-14-17-55-49.mp4,C5N
6950,victor_hugo_morales,2020-08-14 19:30:29,F,C5N2020-08-14-17-55-49.mp4,C5N
6951,victor_hugo_morales,2020-08-14 19:30:30,F,C5N2020-08-14-17-55-49.mp4,C5N
6952,victor_hugo_morales,2020-08-14 19:30:31,F,C5N2020-08-14-17-55-49.mp4,C5N
6953,victor_hugo_morales,2020-08-14 19:30:32,F,C5N2020-08-14-17-55-49.mp4,C5N
6954,victor_hugo_morales,2020-08-14 19:30:33,F,C5N2020-08-14-17-55-49.mp4,C5N
6955,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:30:34,,C5N2020-08-14-17-55-49.mp4,C5N
6956,victor_hugo_morales,2020-08-14 19:30:35,F,C5N2020-08-14-17-55-49.mp4,C5N
6957,victor_hugo_morales,2020-08-14 19:30:36,F,C5N2020-08-14-17-55-49.mp4,C5N
6958,victor_hugo_morales,2020-08-14 19:30:37,F,C5N2020-08-14-17-55-49.mp4,C5N
6959,victor_hugo_morales,2020-08-14 19:30:38,F,C5N2020-08-14-17-55-49.mp4,C5N
6960,victor_hugo_morales,2020-08-14 19:30:39,F,C5N2020-08-14-17-55-49.mp4,C5N
6961,victor_hugo_morales,2020-08-14 19:30:40,F,C5N2020-08-14-17-55-49.mp4,C5N
6962,victor_hugo_morales,2020-08-14 19:30:41,F,C5N2020-08-14-17-55-49.mp4,C5N
6963,victor_hugo_morales,2020-08-14 19:30:42,F,C5N2020-08-14-17-55-49.mp4,C5N
6964,victor_hugo_morales,2020-08-14 19:30:43,F,C5N2020-08-14-17-55-49.mp4,C5N
6965,victor_hugo_morales,2020-08-14 19:30:44,F,C5N2020-08-14-17-55-49.mp4,C5N
6966,victor_hugo_morales,2020-08-14 19:30:45,F,C5N2020-08-14-17-55-49.mp4,C5N
6967,victor_hugo_morales,2020-08-14 19:30:46,F,C5N2020-08-14-17-55-49.mp4,C5N
6968,victor_hugo_morales,2020-08-14 19:30:47,F,C5N2020-08-14-17-55-49.mp4,C5N
6969,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:30:48,,C5N2020-08-14-17-55-49.mp4,C5N
6970,victor_hugo_morales,2020-08-14 19:30:49,F,C5N2020-08-14-17-55-49.mp4,C5N
6971,victor_hugo_morales,2020-08-14 19:30:50,F,C5N2020-08-14-17-55-49.mp4,C5N
6972,victor_hugo_morales,2020-08-14 19:30:51,F,C5N2020-08-14-17-55-49.mp4,C5N
6973,victor_hugo_morales,2020-08-14 19:30:52,F,C5N2020-08-14-17-55-49.mp4,C5N
6974,victor_hugo_morales,2020-08-14 19:30:53,F,C5N2020-08-14-17-55-49.mp4,C5N
6975,victor_hugo_morales,2020-08-14 19:30:54,F,C5N2020-08-14-17-55-49.mp4,C5N
6976,victor_hugo_morales,2020-08-14 19:30:55,F,C5N2020-08-14-17-55-49.mp4,C5N
6977,victor_hugo_morales,2020-08-14 19:30:56,F,C5N2020-08-14-17-55-49.mp4,C5N
6978,victor_hugo_morales,2020-08-14 19:30:57,F,C5N2020-08-14-17-55-49.mp4,C5N
6979,victor_hugo_morales,2020-08-14 19:30:58,F,C5N2020-08-14-17-55-49.mp4,C5N
6980,victor_hugo_morales,2020-08-14 19:30:59,F,C5N2020-08-14-17-55-49.mp4,C5N
6981,victor_hugo_morales,2020-08-14 19:31:00,F,C5N2020-08-14-17-55-49.mp4,C5N
6982,victor_hugo_morales,2020-08-14 19:31:01,F,C5N2020-08-14-17-55-49.mp4,C5N
6983,victor_hugo_morales,2020-08-14 19:31:02,F,C5N2020-08-14-17-55-49.mp4,C5N
6984,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:03,,C5N2020-08-14-17-55-49.mp4,C5N
6985,victor_hugo_morales,2020-08-14 19:31:04,F,C5N2020-08-14-17-55-49.mp4,C5N
6986,victor_hugo_morales,2020-08-14 19:31:05,F,C5N2020-08-14-17-55-49.mp4,C5N
6987,victor_hugo_morales,2020-08-14 19:31:06,F,C5N2020-08-14-17-55-49.mp4,C5N
6988,victor_hugo_morales,2020-08-14 19:31:07,F,C5N2020-08-14-17-55-49.mp4,C5N
6989,victor_hugo_morales,2020-08-14 19:31:08,F,C5N2020-08-14-17-55-49.mp4,C5N
6990,victor_hugo_morales,2020-08-14 19:31:09,F,C5N2020-08-14-17-55-49.mp4,C5N
6991,victor_hugo_morales,2020-08-14 19:31:10,F,C5N2020-08-14-17-55-49.mp4,C5N
6992,victor_hugo_morales,2020-08-14 19:31:11,F,C5N2020-08-14-17-55-49.mp4,C5N
6993,victor_hugo_morales,2020-08-14 19:31:12,F,C5N2020-08-14-17-55-49.mp4,C5N
6994,victor_hugo_morales,2020-08-14 19:31:13,F,C5N2020-08-14-17-55-49.mp4,C5N
6995,victor_hugo_morales,2020-08-14 19:31:14,F,C5N2020-08-14-17-55-49.mp4,C5N
6996,victor_hugo_morales,2020-08-14 19:31:15,F,C5N2020-08-14-17-55-49.mp4,C5N
6997,victor_hugo_morales,2020-08-14 19:31:16,F,C5N2020-08-14-17-55-49.mp4,C5N
6998,victor_hugo_morales,2020-08-14 19:31:17,F,C5N2020-08-14-17-55-49.mp4,C5N
6999,NO IDENTIFICADO,2020-08-14 19:31:18,M,C5N2020-08-14-17-55-49.mp4,C5N
7000,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:19,,C5N2020-08-14-17-55-49.mp4,C5N
7001,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:20,,C5N2020-08-14-17-55-49.mp4,C5N
7002,NO IDENTIFICADO,2020-08-14 19:31:21,M,C5N2020-08-14-17-55-49.mp4,C5N
7003,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:22,,C5N2020-08-14-17-55-49.mp4,C5N
7004,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:23,,C5N2020-08-14-17-55-49.mp4,C5N
7005,diego_santilli_2,2020-08-14 19:31:24,F,C5N2020-08-14-17-55-49.mp4,C5N
7006,NO IDENTIFICADO,2020-08-14 19:31:25,M,C5N2020-08-14-17-55-49.mp4,C5N
7007,NO IDENTIFICADO,2020-08-14 19:31:26,M,C5N2020-08-14-17-55-49.mp4,C5N
7008,nelson_castro,2020-08-14 19:31:27,M,C5N2020-08-14-17-55-49.mp4,C5N
7009,NO IDENTIFICADO,2020-08-14 19:31:28,M,C5N2020-08-14-17-55-49.mp4,C5N
7010,c_ricardo_canaletti,2020-08-14 19:31:29,M,C5N2020-08-14-17-55-49.mp4,C5N
7011,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:30,,C5N2020-08-14-17-55-49.mp4,C5N
7012,NO IDENTIFICADO,2020-08-14 19:31:31,M,C5N2020-08-14-17-55-49.mp4,C5N
7013,NO IDENTIFICADO,2020-08-14 19:31:32,M,C5N2020-08-14-17-55-49.mp4,C5N
7014,NO IDENTIFICADO,2020-08-14 19:31:33,M,C5N2020-08-14-17-55-49.mp4,C5N
7015,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:34,,C5N2020-08-14-17-55-49.mp4,C5N
7016,gerardo_morales,2020-08-14 19:31:35,M,C5N2020-08-14-17-55-49.mp4,C5N
7017,NO IDENTIFICADO,2020-08-14 19:31:36,M,C5N2020-08-14-17-55-49.mp4,C5N
7018,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:37,,C5N2020-08-14-17-55-49.mp4,C5N
7019,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:38,,C5N2020-08-14-17-55-49.mp4,C5N
7020,NO IDENTIFICADO,2020-08-14 19:31:39,M,C5N2020-08-14-17-55-49.mp4,C5N
7021,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:40,,C5N2020-08-14-17-55-49.mp4,C5N
7022,NO IDENTIFICADO,2020-08-14 19:31:41,M,C5N2020-08-14-17-55-49.mp4,C5N
7023,NO IDENTIFICADO,2020-08-14 19:31:42,M,C5N2020-08-14-17-55-49.mp4,C5N
7024,NO IDENTIFICADO,2020-08-14 19:31:43,M,C5N2020-08-14-17-55-49.mp4,C5N
7025,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:44,,C5N2020-08-14-17-55-49.mp4,C5N
7026,victor_hugo_morales,2020-08-14 19:31:45,F,C5N2020-08-14-17-55-49.mp4,C5N
7027,victor_hugo_morales,2020-08-14 19:31:46,F,C5N2020-08-14-17-55-49.mp4,C5N
7028,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:47,,C5N2020-08-14-17-55-49.mp4,C5N
7029,victor_hugo_morales,2020-08-14 19:31:48,F,C5N2020-08-14-17-55-49.mp4,C5N
7030,victor_hugo_morales,2020-08-14 19:31:49,F,C5N2020-08-14-17-55-49.mp4,C5N
7031,victor_hugo_morales,2020-08-14 19:31:50,F,C5N2020-08-14-17-55-49.mp4,C5N
7032,victor_hugo_morales,2020-08-14 19:31:51,F,C5N2020-08-14-17-55-49.mp4,C5N
7033,victor_hugo_morales,2020-08-14 19:31:52,F,C5N2020-08-14-17-55-49.mp4,C5N
7034,victor_hugo_morales,2020-08-14 19:31:53,F,C5N2020-08-14-17-55-49.mp4,C5N
7035,victor_hugo_morales,2020-08-14 19:31:54,F,C5N2020-08-14-17-55-49.mp4,C5N
7036,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:31:55,,C5N2020-08-14-17-55-49.mp4,C5N
7037,victor_hugo_morales,2020-08-14 19:31:56,F,C5N2020-08-14-17-55-49.mp4,C5N
7038,victor_hugo_morales,2020-08-14 19:31:57,F,C5N2020-08-14-17-55-49.mp4,C5N
7039,victor_hugo_morales,2020-08-14 19:31:58,F,C5N2020-08-14-17-55-49.mp4,C5N
7040,victor_hugo_morales,2020-08-14 19:31:59,F,C5N2020-08-14-17-55-49.mp4,C5N
7041,victor_hugo_morales,2020-08-14 19:32:00,F,C5N2020-08-14-17-55-49.mp4,C5N
7042,victor_hugo_morales,2020-08-14 19:32:01,F,C5N2020-08-14-17-55-49.mp4,C5N
7043,victor_hugo_morales,2020-08-14 19:32:02,F,C5N2020-08-14-17-55-49.mp4,C5N
7044,victor_hugo_morales,2020-08-14 19:32:03,F,C5N2020-08-14-17-55-49.mp4,C5N
7045,victor_hugo_morales,2020-08-14 19:32:04,F,C5N2020-08-14-17-55-49.mp4,C5N
7046,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:05,,C5N2020-08-14-17-55-49.mp4,C5N
7047,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:06,,C5N2020-08-14-17-55-49.mp4,C5N
7048,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:07,,C5N2020-08-14-17-55-49.mp4,C5N
7049,victor_hugo_morales,2020-08-14 19:32:08,F,C5N2020-08-14-17-55-49.mp4,C5N
7050,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:09,,C5N2020-08-14-17-55-49.mp4,C5N
7051,victor_hugo_morales,2020-08-14 19:32:10,F,C5N2020-08-14-17-55-49.mp4,C5N
7052,victor_hugo_morales,2020-08-14 19:32:11,F,C5N2020-08-14-17-55-49.mp4,C5N
7053,victor_hugo_morales,2020-08-14 19:32:12,F,C5N2020-08-14-17-55-49.mp4,C5N
7054,victor_hugo_morales,2020-08-14 19:32:13,F,C5N2020-08-14-17-55-49.mp4,C5N
7055,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:14,,C5N2020-08-14-17-55-49.mp4,C5N
7056,victor_hugo_morales,2020-08-14 19:32:15,F,C5N2020-08-14-17-55-49.mp4,C5N
7057,victor_hugo_morales,2020-08-14 19:32:16,F,C5N2020-08-14-17-55-49.mp4,C5N
7058,victor_hugo_morales,2020-08-14 19:32:17,F,C5N2020-08-14-17-55-49.mp4,C5N
7059,victor_hugo_morales,2020-08-14 19:32:18,F,C5N2020-08-14-17-55-49.mp4,C5N
7060,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:19,,C5N2020-08-14-17-55-49.mp4,C5N
7061,victor_hugo_morales,2020-08-14 19:32:20,F,C5N2020-08-14-17-55-49.mp4,C5N
7062,victor_hugo_morales,2020-08-14 19:32:21,F,C5N2020-08-14-17-55-49.mp4,C5N
7063,victor_hugo_morales,2020-08-14 19:32:22,F,C5N2020-08-14-17-55-49.mp4,C5N
7064,victor_hugo_morales,2020-08-14 19:32:23,F,C5N2020-08-14-17-55-49.mp4,C5N
7065,victor_hugo_morales,2020-08-14 19:32:24,F,C5N2020-08-14-17-55-49.mp4,C5N
7066,victor_hugo_morales,2020-08-14 19:32:25,F,C5N2020-08-14-17-55-49.mp4,C5N
7067,victor_hugo_morales,2020-08-14 19:32:26,F,C5N2020-08-14-17-55-49.mp4,C5N
7068,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:27,,C5N2020-08-14-17-55-49.mp4,C5N
7069,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:28,,C5N2020-08-14-17-55-49.mp4,C5N
7070,victor_hugo_morales,2020-08-14 19:32:29,F,C5N2020-08-14-17-55-49.mp4,C5N
7071,victor_hugo_morales,2020-08-14 19:32:30,F,C5N2020-08-14-17-55-49.mp4,C5N
7072,victor_hugo_morales,2020-08-14 19:32:31,F,C5N2020-08-14-17-55-49.mp4,C5N
7073,victor_hugo_morales,2020-08-14 19:32:32,F,C5N2020-08-14-17-55-49.mp4,C5N
7074,victor_hugo_morales,2020-08-14 19:32:33,F,C5N2020-08-14-17-55-49.mp4,C5N
7075,victor_hugo_morales,2020-08-14 19:32:34,F,C5N2020-08-14-17-55-49.mp4,C5N
7076,victor_hugo_morales,2020-08-14 19:32:35,F,C5N2020-08-14-17-55-49.mp4,C5N
7077,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:36,,C5N2020-08-14-17-55-49.mp4,C5N
7078,victor_hugo_morales,2020-08-14 19:32:37,F,C5N2020-08-14-17-55-49.mp4,C5N
7079,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:38,,C5N2020-08-14-17-55-49.mp4,C5N
7080,victor_hugo_morales,2020-08-14 19:32:39,F,C5N2020-08-14-17-55-49.mp4,C5N
7081,victor_hugo_morales,2020-08-14 19:32:40,F,C5N2020-08-14-17-55-49.mp4,C5N
7082,victor_hugo_morales,2020-08-14 19:32:41,F,C5N2020-08-14-17-55-49.mp4,C5N
7083,victor_hugo_morales,2020-08-14 19:32:42,F,C5N2020-08-14-17-55-49.mp4,C5N
7084,victor_hugo_morales,2020-08-14 19:32:43,F,C5N2020-08-14-17-55-49.mp4,C5N
7085,victor_hugo_morales,2020-08-14 19:32:44,F,C5N2020-08-14-17-55-49.mp4,C5N
7086,victor_hugo_morales,2020-08-14 19:32:45,F,C5N2020-08-14-17-55-49.mp4,C5N
7087,miguel_angel_pichetto,2020-08-14 19:32:46,F,C5N2020-08-14-17-55-49.mp4,C5N
7088,miguel_angel_pichetto,2020-08-14 19:32:47,F,C5N2020-08-14-17-55-49.mp4,C5N
7089,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:32:48,,C5N2020-08-14-17-55-49.mp4,C5N
7090,miguel_angel_pichetto,2020-08-14 19:32:49,F,C5N2020-08-14-17-55-49.mp4,C5N
7091,miguel_angel_pichetto,2020-08-14 19:32:50,F,C5N2020-08-14-17-55-49.mp4,C5N
7092,miguel_angel_pichetto,2020-08-14 19:32:51,F,C5N2020-08-14-17-55-49.mp4,C5N
7093,miguel_angel_pichetto,2020-08-14 19:32:52,F,C5N2020-08-14-17-55-49.mp4,C5N
7094,miguel_angel_pichetto,2020-08-14 19:32:53,F,C5N2020-08-14-17-55-49.mp4,C5N
7095,miguel_angel_pichetto,2020-08-14 19:32:54,F,C5N2020-08-14-17-55-49.mp4,C5N
7096,miguel_angel_pichetto,2020-08-14 19:32:55,F,C5N2020-08-14-17-55-49.mp4,C5N
7097,miguel_angel_pichetto,2020-08-14 19:32:56,F,C5N2020-08-14-17-55-49.mp4,C5N
7098,miguel_angel_pichetto,2020-08-14 19:32:57,F,C5N2020-08-14-17-55-49.mp4,C5N
7099,miguel_angel_pichetto,2020-08-14 19:32:58,F,C5N2020-08-14-17-55-49.mp4,C5N
7100,miguel_angel_pichetto,2020-08-14 19:32:59,F,C5N2020-08-14-17-55-49.mp4,C5N
7101,miguel_angel_pichetto,2020-08-14 19:33:00,F,C5N2020-08-14-17-55-49.mp4,C5N
7102,miguel_angel_pichetto,2020-08-14 19:33:01,F,C5N2020-08-14-17-55-49.mp4,C5N
7103,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:02,,C5N2020-08-14-17-55-49.mp4,C5N
7104,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:03,,C5N2020-08-14-17-55-49.mp4,C5N
7105,miguel_angel_pichetto,2020-08-14 19:33:04,F,C5N2020-08-14-17-55-49.mp4,C5N
7106,miguel_angel_pichetto,2020-08-14 19:33:05,F,C5N2020-08-14-17-55-49.mp4,C5N
7107,miguel_angel_pichetto,2020-08-14 19:33:06,F,C5N2020-08-14-17-55-49.mp4,C5N
7108,miguel_angel_pichetto,2020-08-14 19:33:07,F,C5N2020-08-14-17-55-49.mp4,C5N
7109,miguel_angel_pichetto,2020-08-14 19:33:08,F,C5N2020-08-14-17-55-49.mp4,C5N
7110,miguel_angel_pichetto,2020-08-14 19:33:09,F,C5N2020-08-14-17-55-49.mp4,C5N
7111,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:10,,C5N2020-08-14-17-55-49.mp4,C5N
7112,miguel_angel_pichetto,2020-08-14 19:33:11,F,C5N2020-08-14-17-55-49.mp4,C5N
7113,miguel_angel_pichetto,2020-08-14 19:33:12,F,C5N2020-08-14-17-55-49.mp4,C5N
7114,miguel_angel_pichetto,2020-08-14 19:33:13,F,C5N2020-08-14-17-55-49.mp4,C5N
7115,miguel_angel_pichetto,2020-08-14 19:33:14,F,C5N2020-08-14-17-55-49.mp4,C5N
7116,miguel_angel_pichetto,2020-08-14 19:33:15,F,C5N2020-08-14-17-55-49.mp4,C5N
7117,miguel_angel_pichetto,2020-08-14 19:33:16,F,C5N2020-08-14-17-55-49.mp4,C5N
7118,miguel_angel_pichetto,2020-08-14 19:33:17,F,C5N2020-08-14-17-55-49.mp4,C5N
7119,miguel_angel_pichetto,2020-08-14 19:33:18,F,C5N2020-08-14-17-55-49.mp4,C5N
7120,victor_hugo_morales,2020-08-14 19:33:19,F,C5N2020-08-14-17-55-49.mp4,C5N
7121,victor_hugo_morales,2020-08-14 19:33:20,F,C5N2020-08-14-17-55-49.mp4,C5N
7122,victor_hugo_morales,2020-08-14 19:33:21,F,C5N2020-08-14-17-55-49.mp4,C5N
7123,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:22,,C5N2020-08-14-17-55-49.mp4,C5N
7124,victor_hugo_morales,2020-08-14 19:33:23,F,C5N2020-08-14-17-55-49.mp4,C5N
7125,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:24,,C5N2020-08-14-17-55-49.mp4,C5N
7126,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:25,,C5N2020-08-14-17-55-49.mp4,C5N
7127,victor_hugo_morales,2020-08-14 19:33:26,F,C5N2020-08-14-17-55-49.mp4,C5N
7128,victor_hugo_morales,2020-08-14 19:33:27,F,C5N2020-08-14-17-55-49.mp4,C5N
7129,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:28,,C5N2020-08-14-17-55-49.mp4,C5N
7130,victor_hugo_morales,2020-08-14 19:33:29,F,C5N2020-08-14-17-55-49.mp4,C5N
7131,victor_hugo_morales,2020-08-14 19:33:30,F,C5N2020-08-14-17-55-49.mp4,C5N
7132,victor_hugo_morales,2020-08-14 19:33:31,F,C5N2020-08-14-17-55-49.mp4,C5N
7133,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:32,,C5N2020-08-14-17-55-49.mp4,C5N
7134,victor_hugo_morales,2020-08-14 19:33:33,F,C5N2020-08-14-17-55-49.mp4,C5N
7135,victor_hugo_morales,2020-08-14 19:33:34,F,C5N2020-08-14-17-55-49.mp4,C5N
7136,victor_hugo_morales,2020-08-14 19:33:35,F,C5N2020-08-14-17-55-49.mp4,C5N
7137,victor_hugo_morales,2020-08-14 19:33:36,F,C5N2020-08-14-17-55-49.mp4,C5N
7138,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:37,,C5N2020-08-14-17-55-49.mp4,C5N
7139,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:38,,C5N2020-08-14-17-55-49.mp4,C5N
7140,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:39,,C5N2020-08-14-17-55-49.mp4,C5N
7141,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:40,,C5N2020-08-14-17-55-49.mp4,C5N
7142,victor_hugo_morales,2020-08-14 19:33:41,F,C5N2020-08-14-17-55-49.mp4,C5N
7143,victor_hugo_morales,2020-08-14 19:33:42,F,C5N2020-08-14-17-55-49.mp4,C5N
7144,victor_hugo_morales,2020-08-14 19:33:43,F,C5N2020-08-14-17-55-49.mp4,C5N
7145,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:44,,C5N2020-08-14-17-55-49.mp4,C5N
7146,victor_hugo_morales,2020-08-14 19:33:45,F,C5N2020-08-14-17-55-49.mp4,C5N
7147,victor_hugo_morales,2020-08-14 19:33:46,F,C5N2020-08-14-17-55-49.mp4,C5N
7148,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:47,,C5N2020-08-14-17-55-49.mp4,C5N
7149,victor_hugo_morales,2020-08-14 19:33:48,F,C5N2020-08-14-17-55-49.mp4,C5N
7150,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:49,,C5N2020-08-14-17-55-49.mp4,C5N
7151,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:33:50,,C5N2020-08-14-17-55-49.mp4,C5N
7152,victor_hugo_morales,2020-08-14 19:33:51,F,C5N2020-08-14-17-55-49.mp4,C5N
7153,victor_hugo_morales,2020-08-14 19:33:52,F,C5N2020-08-14-17-55-49.mp4,C5N
7154,victor_hugo_morales,2020-08-14 19:33:53,F,C5N2020-08-14-17-55-49.mp4,C5N
7155,victor_hugo_morales,2020-08-14 19:33:54,F,C5N2020-08-14-17-55-49.mp4,C5N
7156,victor_hugo_morales,2020-08-14 19:33:55,F,C5N2020-08-14-17-55-49.mp4,C5N
7157,victor_hugo_morales,2020-08-14 19:33:56,F,C5N2020-08-14-17-55-49.mp4,C5N
7158,victor_hugo_morales,2020-08-14 19:33:57,F,C5N2020-08-14-17-55-49.mp4,C5N
7159,victor_hugo_morales,2020-08-14 19:33:58,F,C5N2020-08-14-17-55-49.mp4,C5N
7160,victor_hugo_morales,2020-08-14 19:33:59,F,C5N2020-08-14-17-55-49.mp4,C5N
7161,victor_hugo_morales,2020-08-14 19:34:00,F,C5N2020-08-14-17-55-49.mp4,C5N
7162,victor_hugo_morales,2020-08-14 19:34:01,F,C5N2020-08-14-17-55-49.mp4,C5N
7163,victor_hugo_morales,2020-08-14 19:34:02,F,C5N2020-08-14-17-55-49.mp4,C5N
7164,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:34:03,,C5N2020-08-14-17-55-49.mp4,C5N
7165,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:34:04,,C5N2020-08-14-17-55-49.mp4,C5N
7166,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:34:05,,C5N2020-08-14-17-55-49.mp4,C5N
7167,victor_hugo_morales,2020-08-14 19:34:06,F,C5N2020-08-14-17-55-49.mp4,C5N
7168,SIN PERSONAS IDENTIFICABLES,2020-08-14 19:34:07,,C5N2020-08-14-17-55-49.mp4,C5N
7169,victor_hugo_morales,2020-08-14 19:34:08,F,C5N2020-08-14-17-55-49.mp4,C5N
7170,victor_hugo_morales,2020-08-14 19:34:09,F,C5N2020-08-14-17-55-49.mp4,C5N
7171,victor_hugo_morales,2020-08-14 19:34:10,F,C5N2020-08-14-17-55-49.mp4,C5N
7172,victor_hugo_morales,2020-08-14 19:34:11,F,C5N2020-08-14-17-55-49.mp4,C5N
7173,miguel_angel_pichetto,2020-08-14 19:34:12,F,C5N2020-08-14-17-55-49.mp4,C5N
7174,miguel_angel_pichetto,2020-08-14 19:34:13,F,C5N2020-08-14-17-55-49.mp4,C5N
7175,miguel_angel_pichetto,2020-08-14 19:34:14,F,C5N2020-08-14-17-55-49.mp4,C5N
7176,miguel_angel_pichetto,2020-08-14 19:34:15,F,C5N2020-08-14-17-55-49.mp4,C5N
7177,miguel_angel_pichetto,2020-08-14 19:34:16,F,C5N2020-08-14-17-55-49.mp4,C5N
7178,miguel_angel_pichetto,2020-08-14 19:34:17,F,C5N2020-08-14-17-55-49.mp4,C5N
7179,miguel_angel_pichetto,2020-08-14 19:34:18,F,C5N2020-08-14-17-55-49.mp4,C5N
7180,miguel_angel_pichetto,2020-08-14 19:34:19,F,C5N2020-08-14-17-55-49.mp4,C5N
7181,miguel_angel_pichetto,2020-08-14 19:34:20,F,C5N2020-08-14-17-55-49.mp4,C5N
7182,miguel_angel_pichetto,2020-08-14 19:34:21,F,C5N2020-08-14-17-55-49.mp4,C5N
7183,miguel_angel_pichetto,2020-08-14 19:34:22,F,C5N2020-08-14-17-55-49.mp4,C5N
7184,miguel_angel_pichetto,2020-08-14 19:34:23,F,C5N2020-08-14-17-55-49.mp4,C5N
7185,miguel_angel_pichetto,2020-08-14 19:34:24,F,C5N2020-08-14-17-55-49.mp4,C5N
7186,miguel_angel_pichetto,2020-08-14 19:34:25,F,C5N2020-08-14-17-55-49.mp4,C5N
7187,miguel_angel_pichetto,2020-08-14 19:34:26,F,C5N2020-08-14-17-55-49.mp4,C5N
7188,miguel_angel_pichetto,2020-08-14 19:34:27,F,C5N2020-08-14-17-55-49.mp4,C5N
7189,miguel_angel_pichetto,2020-08-14 19:34:28,F,C5N2020-08-14-17-55-49.mp4,C5N
7190,miguel_angel_pichetto,2020-08-14 19:34:29,F,C5N2020-08-14-17-55-49.mp4,C5N
7191,miguel_angel_pichetto,2020-08-14 19:34:30,F,C5N2020-08-14-17-55-49.mp4,C5N
7192,miguel_angel_pichetto,2020-08-14 19:34:31,F,C5N2020-08-14-17-55-49.mp4,C5N
7193,miguel_angel_pichetto,2020-08-14 19:34:32,F,C5N2020-08-14-17-55-49.mp4,C5N
7194,miguel_angel_pichetto,2020-08-14 19:34:33,F,C5N2020-08-14-17-55-49.mp4,C5N
7195,miguel_angel_pichetto,2020-08-14 19:34:34,F,C5N2020-08-14-17-55-49.mp4,C5N
7196,miguel_angel_pichetto,2020-08-14 19:34:35,F,C5N2020-08-14-17-55-49.mp4,C5N
7197,miguel_angel_pichetto,2020-08-14 19:34:36,F,C5N2020-08-14-17-55-49.mp4,C5N
7198,miguel_angel_pichetto,2020-08-14 19:34:37,F,C5N2020-08-14-17-55-49.mp4,C5N
7199,miguel_angel_pichetto,2020-08-14 19:34:38,F,C5N2020-08-14-17-55-49.mp4,C5N
7200,miguel_angel_pichetto,2020-08-14 19:34:39,F,C5N2020-08-14-17-55-49.mp4,C5N
