,personaje,fecha_hora,genero,file,fuente
5058,NO IDENTIFICADO,2020-08-25 20:09:04,M,TN2020-08-25-18-59-36.mp4,TN
5059,NO IDENTIFICADO,2020-08-25 20:09:05,M,TN2020-08-25-18-59-36.mp4,TN
5060,c_carolina_amoroso,2020-08-25 20:09:05,F,TN2020-08-25-18-59-36.mp4,TN
5061,c_carolina_amoroso,2020-08-25 20:09:06,F,TN2020-08-25-18-59-36.mp4,TN
5062,NO IDENTIFICADO,2020-08-25 20:09:06,M,TN2020-08-25-18-59-36.mp4,TN
5063,NO IDENTIFICADO,2020-08-25 20:09:07,M,TN2020-08-25-18-59-36.mp4,TN
5064,c_carolina_amoroso,2020-08-25 20:09:07,F,TN2020-08-25-18-59-36.mp4,TN
5065,NO IDENTIFICADO,2020-08-25 20:09:08,M,TN2020-08-25-18-59-36.mp4,TN
5066,c_carolina_amoroso,2020-08-25 20:09:08,F,TN2020-08-25-18-59-36.mp4,TN
5067,c_carolina_amoroso,2020-08-25 20:09:09,F,TN2020-08-25-18-59-36.mp4,TN
5068,NO IDENTIFICADO,2020-08-25 20:09:09,M,TN2020-08-25-18-59-36.mp4,TN
5069,NO IDENTIFICADO,2020-08-25 20:09:10,M,TN2020-08-25-18-59-36.mp4,TN
5070,c_carolina_amoroso,2020-08-25 20:09:10,F,TN2020-08-25-18-59-36.mp4,TN
5071,NO IDENTIFICADO,2020-08-25 20:09:11,M,TN2020-08-25-18-59-36.mp4,TN
5072,c_carolina_amoroso,2020-08-25 20:09:11,F,TN2020-08-25-18-59-36.mp4,TN
5073,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:09:11,,TN2020-08-25-18-59-36.mp4,TN
5074,c_carolina_amoroso,2020-08-25 20:09:12,F,TN2020-08-25-18-59-36.mp4,TN
5075,NO IDENTIFICADO,2020-08-25 20:09:12,M,TN2020-08-25-18-59-36.mp4,TN
5076,NO IDENTIFICADO,2020-08-25 20:09:13,M,TN2020-08-25-18-59-36.mp4,TN
5077,c_carolina_amoroso,2020-08-25 20:09:13,F,TN2020-08-25-18-59-36.mp4,TN
5078,c_rolando_barbano,2020-08-25 20:09:14,M,TN2020-08-25-18-59-36.mp4,TN
5079,c_carolina_amoroso,2020-08-25 20:09:14,F,TN2020-08-25-18-59-36.mp4,TN
5080,c_carolina_amoroso,2020-08-25 20:09:15,F,TN2020-08-25-18-59-36.mp4,TN
5081,NO IDENTIFICADO,2020-08-25 20:09:15,M,TN2020-08-25-18-59-36.mp4,TN
5082,NO IDENTIFICADO,2020-08-25 20:09:16,M,TN2020-08-25-18-59-36.mp4,TN
5083,c_carolina_amoroso,2020-08-25 20:09:16,F,TN2020-08-25-18-59-36.mp4,TN
5084,NO IDENTIFICADO,2020-08-25 20:09:17,M,TN2020-08-25-18-59-36.mp4,TN
5085,c_carolina_amoroso,2020-08-25 20:09:17,F,TN2020-08-25-18-59-36.mp4,TN
5086,NO IDENTIFICADO,2020-08-25 20:09:18,M,TN2020-08-25-18-59-36.mp4,TN
5087,c_carolina_amoroso,2020-08-25 20:09:18,F,TN2020-08-25-18-59-36.mp4,TN
5088,c_carolina_amoroso,2020-08-25 20:09:19,F,TN2020-08-25-18-59-36.mp4,TN
5089,NO IDENTIFICADO,2020-08-25 20:09:19,M,TN2020-08-25-18-59-36.mp4,TN
5090,NO IDENTIFICADO,2020-08-25 20:09:20,M,TN2020-08-25-18-59-36.mp4,TN
5091,c_carolina_amoroso,2020-08-25 20:09:20,F,TN2020-08-25-18-59-36.mp4,TN
5092,NO IDENTIFICADO,2020-08-25 20:09:21,M,TN2020-08-25-18-59-36.mp4,TN
5093,c_carolina_amoroso,2020-08-25 20:09:21,F,TN2020-08-25-18-59-36.mp4,TN
5094,c_carolina_amoroso,2020-08-25 20:09:22,F,TN2020-08-25-18-59-36.mp4,TN
5095,NO IDENTIFICADO,2020-08-25 20:09:22,M,TN2020-08-25-18-59-36.mp4,TN
5096,c_carolina_amoroso,2020-08-25 20:09:23,F,TN2020-08-25-18-59-36.mp4,TN
5097,NO IDENTIFICADO,2020-08-25 20:09:23,M,TN2020-08-25-18-59-36.mp4,TN
5098,c_carolina_amoroso,2020-08-25 20:09:24,F,TN2020-08-25-18-59-36.mp4,TN
5099,NO IDENTIFICADO,2020-08-25 20:09:24,M,TN2020-08-25-18-59-36.mp4,TN
5100,NO IDENTIFICADO,2020-08-25 20:09:25,M,TN2020-08-25-18-59-36.mp4,TN
5101,c_carolina_amoroso,2020-08-25 20:09:25,F,TN2020-08-25-18-59-36.mp4,TN
5102,NO IDENTIFICADO,2020-08-25 20:09:26,M,TN2020-08-25-18-59-36.mp4,TN
5103,c_carolina_amoroso,2020-08-25 20:09:26,F,TN2020-08-25-18-59-36.mp4,TN
5104,NO IDENTIFICADO,2020-08-25 20:09:27,M,TN2020-08-25-18-59-36.mp4,TN
5105,c_carolina_amoroso,2020-08-25 20:09:27,F,TN2020-08-25-18-59-36.mp4,TN
5106,NO IDENTIFICADO,2020-08-25 20:09:28,M,TN2020-08-25-18-59-36.mp4,TN
5107,c_carolina_amoroso,2020-08-25 20:09:28,F,TN2020-08-25-18-59-36.mp4,TN
5108,NO IDENTIFICADO,2020-08-25 20:09:29,M,TN2020-08-25-18-59-36.mp4,TN
5109,c_carolina_amoroso,2020-08-25 20:09:29,F,TN2020-08-25-18-59-36.mp4,TN
5110,NO IDENTIFICADO,2020-08-25 20:09:30,M,TN2020-08-25-18-59-36.mp4,TN
5111,c_carolina_amoroso,2020-08-25 20:09:30,F,TN2020-08-25-18-59-36.mp4,TN
5112,c_carolina_amoroso,2020-08-25 20:09:31,F,TN2020-08-25-18-59-36.mp4,TN
5113,NO IDENTIFICADO,2020-08-25 20:09:31,M,TN2020-08-25-18-59-36.mp4,TN
5114,NO IDENTIFICADO,2020-08-25 20:09:32,M,TN2020-08-25-18-59-36.mp4,TN
5115,c_carolina_amoroso,2020-08-25 20:09:32,F,TN2020-08-25-18-59-36.mp4,TN
5116,NO IDENTIFICADO,2020-08-25 20:09:33,M,TN2020-08-25-18-59-36.mp4,TN
5117,c_carolina_amoroso,2020-08-25 20:09:33,F,TN2020-08-25-18-59-36.mp4,TN
5118,c_carolina_amoroso,2020-08-25 20:09:34,F,TN2020-08-25-18-59-36.mp4,TN
5119,NO IDENTIFICADO,2020-08-25 20:09:34,M,TN2020-08-25-18-59-36.mp4,TN
5120,NO IDENTIFICADO,2020-08-25 20:09:35,M,TN2020-08-25-18-59-36.mp4,TN
5121,c_carolina_amoroso,2020-08-25 20:09:35,F,TN2020-08-25-18-59-36.mp4,TN
5122,NO IDENTIFICADO,2020-08-25 20:09:36,M,TN2020-08-25-18-59-36.mp4,TN
5123,c_carolina_amoroso,2020-08-25 20:09:36,F,TN2020-08-25-18-59-36.mp4,TN
5124,NO IDENTIFICADO,2020-08-25 20:09:37,M,TN2020-08-25-18-59-36.mp4,TN
5125,c_carolina_amoroso,2020-08-25 20:09:37,F,TN2020-08-25-18-59-36.mp4,TN
5126,NO IDENTIFICADO,2020-08-25 20:09:38,M,TN2020-08-25-18-59-36.mp4,TN
5127,c_carolina_amoroso,2020-08-25 20:09:38,F,TN2020-08-25-18-59-36.mp4,TN
5128,NO IDENTIFICADO,2020-08-25 20:09:39,M,TN2020-08-25-18-59-36.mp4,TN
5129,c_carolina_amoroso,2020-08-25 20:09:39,F,TN2020-08-25-18-59-36.mp4,TN
5130,NO IDENTIFICADO,2020-08-25 20:09:40,M,TN2020-08-25-18-59-36.mp4,TN
5131,c_carolina_amoroso,2020-08-25 20:09:40,F,TN2020-08-25-18-59-36.mp4,TN
5132,NO IDENTIFICADO,2020-08-25 20:09:41,M,TN2020-08-25-18-59-36.mp4,TN
5133,c_carolina_amoroso,2020-08-25 20:09:41,F,TN2020-08-25-18-59-36.mp4,TN
5134,NO IDENTIFICADO,2020-08-25 20:09:42,M,TN2020-08-25-18-59-36.mp4,TN
5135,c_carolina_amoroso,2020-08-25 20:09:42,F,TN2020-08-25-18-59-36.mp4,TN
5136,NO IDENTIFICADO,2020-08-25 20:09:43,M,TN2020-08-25-18-59-36.mp4,TN
5137,c_carolina_amoroso,2020-08-25 20:09:43,F,TN2020-08-25-18-59-36.mp4,TN
5138,NO IDENTIFICADO,2020-08-25 20:09:44,M,TN2020-08-25-18-59-36.mp4,TN
5139,c_carolina_amoroso,2020-08-25 20:09:44,F,TN2020-08-25-18-59-36.mp4,TN
5140,NO IDENTIFICADO,2020-08-25 20:09:45,M,TN2020-08-25-18-59-36.mp4,TN
5141,c_carolina_amoroso,2020-08-25 20:09:45,F,TN2020-08-25-18-59-36.mp4,TN
5142,graciela_ciccia,2020-08-25 20:09:45,F,TN2020-08-25-18-59-36.mp4,TN
5143,c_carolina_amoroso,2020-08-25 20:09:46,F,TN2020-08-25-18-59-36.mp4,TN
5144,NO IDENTIFICADO,2020-08-25 20:09:46,M,TN2020-08-25-18-59-36.mp4,TN
5145,NO IDENTIFICADO,2020-08-25 20:09:47,M,TN2020-08-25-18-59-36.mp4,TN
5146,c_carolina_amoroso,2020-08-25 20:09:47,F,TN2020-08-25-18-59-36.mp4,TN
5147,c_carolina_amoroso,2020-08-25 20:09:48,F,TN2020-08-25-18-59-36.mp4,TN
5148,NO IDENTIFICADO,2020-08-25 20:09:48,M,TN2020-08-25-18-59-36.mp4,TN
5149,c_carolina_amoroso,2020-08-25 20:09:49,F,TN2020-08-25-18-59-36.mp4,TN
5150,NO IDENTIFICADO,2020-08-25 20:09:49,M,TN2020-08-25-18-59-36.mp4,TN
5151,NO IDENTIFICADO,2020-08-25 20:09:50,M,TN2020-08-25-18-59-36.mp4,TN
5152,c_carolina_amoroso,2020-08-25 20:09:50,F,TN2020-08-25-18-59-36.mp4,TN
5153,NO IDENTIFICADO,2020-08-25 20:09:51,M,TN2020-08-25-18-59-36.mp4,TN
5154,c_carolina_amoroso,2020-08-25 20:09:51,F,TN2020-08-25-18-59-36.mp4,TN
5155,NO IDENTIFICADO,2020-08-25 20:09:52,M,TN2020-08-25-18-59-36.mp4,TN
5156,c_carolina_amoroso,2020-08-25 20:09:52,F,TN2020-08-25-18-59-36.mp4,TN
5157,NO IDENTIFICADO,2020-08-25 20:09:53,M,TN2020-08-25-18-59-36.mp4,TN
5158,c_carolina_amoroso,2020-08-25 20:09:53,F,TN2020-08-25-18-59-36.mp4,TN
5159,NO IDENTIFICADO,2020-08-25 20:09:54,M,TN2020-08-25-18-59-36.mp4,TN
5160,c_carolina_amoroso,2020-08-25 20:09:54,F,TN2020-08-25-18-59-36.mp4,TN
5161,NO IDENTIFICADO,2020-08-25 20:09:55,M,TN2020-08-25-18-59-36.mp4,TN
5162,c_carolina_amoroso,2020-08-25 20:09:55,F,TN2020-08-25-18-59-36.mp4,TN
5163,NO IDENTIFICADO,2020-08-25 20:09:56,M,TN2020-08-25-18-59-36.mp4,TN
5164,c_carolina_amoroso,2020-08-25 20:09:56,F,TN2020-08-25-18-59-36.mp4,TN
5165,NO IDENTIFICADO,2020-08-25 20:09:57,M,TN2020-08-25-18-59-36.mp4,TN
5166,c_carolina_amoroso,2020-08-25 20:09:57,F,TN2020-08-25-18-59-36.mp4,TN
5167,c_carolina_amoroso,2020-08-25 20:09:58,F,TN2020-08-25-18-59-36.mp4,TN
5168,NO IDENTIFICADO,2020-08-25 20:09:58,M,TN2020-08-25-18-59-36.mp4,TN
5169,NO IDENTIFICADO,2020-08-25 20:09:59,M,TN2020-08-25-18-59-36.mp4,TN
5170,c_carolina_amoroso,2020-08-25 20:09:59,F,TN2020-08-25-18-59-36.mp4,TN
5171,NO IDENTIFICADO,2020-08-25 20:10:00,M,TN2020-08-25-18-59-36.mp4,TN
5172,c_carolina_amoroso,2020-08-25 20:10:00,F,TN2020-08-25-18-59-36.mp4,TN
5173,NO IDENTIFICADO,2020-08-25 20:10:01,M,TN2020-08-25-18-59-36.mp4,TN
5174,c_carolina_amoroso,2020-08-25 20:10:01,F,TN2020-08-25-18-59-36.mp4,TN
5175,NO IDENTIFICADO,2020-08-25 20:10:02,M,TN2020-08-25-18-59-36.mp4,TN
5176,c_carolina_amoroso,2020-08-25 20:10:02,F,TN2020-08-25-18-59-36.mp4,TN
5177,NO IDENTIFICADO,2020-08-25 20:10:03,M,TN2020-08-25-18-59-36.mp4,TN
5178,c_carolina_amoroso,2020-08-25 20:10:03,F,TN2020-08-25-18-59-36.mp4,TN
5179,NO IDENTIFICADO,2020-08-25 20:10:04,M,TN2020-08-25-18-59-36.mp4,TN
5180,c_carolina_amoroso,2020-08-25 20:10:04,F,TN2020-08-25-18-59-36.mp4,TN
5181,NO IDENTIFICADO,2020-08-25 20:10:05,M,TN2020-08-25-18-59-36.mp4,TN
5182,c_carolina_amoroso,2020-08-25 20:10:05,F,TN2020-08-25-18-59-36.mp4,TN
5183,NO IDENTIFICADO,2020-08-25 20:10:06,M,TN2020-08-25-18-59-36.mp4,TN
5184,c_carolina_amoroso,2020-08-25 20:10:06,F,TN2020-08-25-18-59-36.mp4,TN
5185,c_carolina_amoroso,2020-08-25 20:10:07,F,TN2020-08-25-18-59-36.mp4,TN
5186,NO IDENTIFICADO,2020-08-25 20:10:07,M,TN2020-08-25-18-59-36.mp4,TN
5187,NO IDENTIFICADO,2020-08-25 20:10:08,M,TN2020-08-25-18-59-36.mp4,TN
5188,c_carolina_amoroso,2020-08-25 20:10:08,F,TN2020-08-25-18-59-36.mp4,TN
5189,NO IDENTIFICADO,2020-08-25 20:10:09,M,TN2020-08-25-18-59-36.mp4,TN
5190,c_carolina_amoroso,2020-08-25 20:10:09,F,TN2020-08-25-18-59-36.mp4,TN
5191,NO IDENTIFICADO,2020-08-25 20:10:10,M,TN2020-08-25-18-59-36.mp4,TN
5192,c_carolina_amoroso,2020-08-25 20:10:10,F,TN2020-08-25-18-59-36.mp4,TN
5193,NO IDENTIFICADO,2020-08-25 20:10:11,M,TN2020-08-25-18-59-36.mp4,TN
5194,c_carolina_amoroso,2020-08-25 20:10:11,F,TN2020-08-25-18-59-36.mp4,TN
5195,c_carolina_amoroso,2020-08-25 20:10:12,F,TN2020-08-25-18-59-36.mp4,TN
5196,NO IDENTIFICADO,2020-08-25 20:10:12,M,TN2020-08-25-18-59-36.mp4,TN
5197,NO IDENTIFICADO,2020-08-25 20:10:13,M,TN2020-08-25-18-59-36.mp4,TN
5198,c_carolina_amoroso,2020-08-25 20:10:13,F,TN2020-08-25-18-59-36.mp4,TN
5199,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:14,,TN2020-08-25-18-59-36.mp4,TN
5200,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:15,,TN2020-08-25-18-59-36.mp4,TN
5201,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:16,,TN2020-08-25-18-59-36.mp4,TN
5202,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:17,,TN2020-08-25-18-59-36.mp4,TN
5203,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:18,,TN2020-08-25-18-59-36.mp4,TN
5204,c_franco_mercuriali,2020-08-25 20:10:19,M,TN2020-08-25-18-59-36.mp4,TN
5205,c_franco_mercuriali,2020-08-25 20:10:20,M,TN2020-08-25-18-59-36.mp4,TN
5206,c_franco_mercuriali,2020-08-25 20:10:21,M,TN2020-08-25-18-59-36.mp4,TN
5207,c_franco_mercuriali,2020-08-25 20:10:22,M,TN2020-08-25-18-59-36.mp4,TN
5208,c_franco_mercuriali,2020-08-25 20:10:23,M,TN2020-08-25-18-59-36.mp4,TN
5209,c_franco_mercuriali,2020-08-25 20:10:24,M,TN2020-08-25-18-59-36.mp4,TN
5210,c_franco_mercuriali,2020-08-25 20:10:25,M,TN2020-08-25-18-59-36.mp4,TN
5211,c_franco_mercuriali,2020-08-25 20:10:26,M,TN2020-08-25-18-59-36.mp4,TN
5212,c_franco_mercuriali,2020-08-25 20:10:27,M,TN2020-08-25-18-59-36.mp4,TN
5213,c_franco_mercuriali,2020-08-25 20:10:28,M,TN2020-08-25-18-59-36.mp4,TN
5214,c_franco_mercuriali,2020-08-25 20:10:29,M,TN2020-08-25-18-59-36.mp4,TN
5215,c_franco_mercuriali,2020-08-25 20:10:30,M,TN2020-08-25-18-59-36.mp4,TN
5216,c_franco_mercuriali,2020-08-25 20:10:31,M,TN2020-08-25-18-59-36.mp4,TN
5217,c_franco_mercuriali,2020-08-25 20:10:32,M,TN2020-08-25-18-59-36.mp4,TN
5218,c_franco_mercuriali,2020-08-25 20:10:33,M,TN2020-08-25-18-59-36.mp4,TN
5219,c_franco_mercuriali,2020-08-25 20:10:34,M,TN2020-08-25-18-59-36.mp4,TN
5220,c_franco_mercuriali,2020-08-25 20:10:35,M,TN2020-08-25-18-59-36.mp4,TN
5221,c_franco_mercuriali,2020-08-25 20:10:36,M,TN2020-08-25-18-59-36.mp4,TN
5222,c_franco_mercuriali,2020-08-25 20:10:37,M,TN2020-08-25-18-59-36.mp4,TN
5223,c_franco_mercuriali,2020-08-25 20:10:38,M,TN2020-08-25-18-59-36.mp4,TN
5224,c_carolina_amoroso,2020-08-25 20:10:39,F,TN2020-08-25-18-59-36.mp4,TN
5225,c_carolina_amoroso,2020-08-25 20:10:40,F,TN2020-08-25-18-59-36.mp4,TN
5226,c_carolina_amoroso,2020-08-25 20:10:41,F,TN2020-08-25-18-59-36.mp4,TN
5227,c_carolina_amoroso,2020-08-25 20:10:42,F,TN2020-08-25-18-59-36.mp4,TN
5228,c_carolina_amoroso,2020-08-25 20:10:43,F,TN2020-08-25-18-59-36.mp4,TN
5229,c_carolina_amoroso,2020-08-25 20:10:44,F,TN2020-08-25-18-59-36.mp4,TN
5230,c_carolina_amoroso,2020-08-25 20:10:45,F,TN2020-08-25-18-59-36.mp4,TN
5231,c_carolina_amoroso,2020-08-25 20:10:46,F,TN2020-08-25-18-59-36.mp4,TN
5232,c_carolina_amoroso,2020-08-25 20:10:47,F,TN2020-08-25-18-59-36.mp4,TN
5233,c_carolina_amoroso,2020-08-25 20:10:48,F,TN2020-08-25-18-59-36.mp4,TN
5234,c_carolina_amoroso,2020-08-25 20:10:49,F,TN2020-08-25-18-59-36.mp4,TN
5235,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:50,,TN2020-08-25-18-59-36.mp4,TN
5236,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:51,,TN2020-08-25-18-59-36.mp4,TN
5237,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:52,,TN2020-08-25-18-59-36.mp4,TN
5238,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:53,,TN2020-08-25-18-59-36.mp4,TN
5239,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:54,,TN2020-08-25-18-59-36.mp4,TN
5240,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:55,,TN2020-08-25-18-59-36.mp4,TN
5241,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:56,,TN2020-08-25-18-59-36.mp4,TN
5242,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:57,,TN2020-08-25-18-59-36.mp4,TN
5243,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:58,,TN2020-08-25-18-59-36.mp4,TN
5244,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:10:59,,TN2020-08-25-18-59-36.mp4,TN
5245,NO IDENTIFICADO,2020-08-25 20:11:00,F,TN2020-08-25-18-59-36.mp4,TN
5246,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:01,,TN2020-08-25-18-59-36.mp4,TN
5247,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:02,,TN2020-08-25-18-59-36.mp4,TN
5248,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:03,,TN2020-08-25-18-59-36.mp4,TN
5249,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:04,,TN2020-08-25-18-59-36.mp4,TN
5250,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:05,,TN2020-08-25-18-59-36.mp4,TN
5251,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:06,,TN2020-08-25-18-59-36.mp4,TN
5252,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:07,,TN2020-08-25-18-59-36.mp4,TN
5253,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:08,,TN2020-08-25-18-59-36.mp4,TN
5254,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:09,,TN2020-08-25-18-59-36.mp4,TN
5255,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:10,,TN2020-08-25-18-59-36.mp4,TN
5256,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:11,,TN2020-08-25-18-59-36.mp4,TN
5257,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:12,,TN2020-08-25-18-59-36.mp4,TN
5258,NO IDENTIFICADO,2020-08-25 20:11:13,F,TN2020-08-25-18-59-36.mp4,TN
5259,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:14,,TN2020-08-25-18-59-36.mp4,TN
5260,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:15,,TN2020-08-25-18-59-36.mp4,TN
5261,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:16,,TN2020-08-25-18-59-36.mp4,TN
5262,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:17,,TN2020-08-25-18-59-36.mp4,TN
5263,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:18,,TN2020-08-25-18-59-36.mp4,TN
5264,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:19,,TN2020-08-25-18-59-36.mp4,TN
5265,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:20,,TN2020-08-25-18-59-36.mp4,TN
5266,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:21,,TN2020-08-25-18-59-36.mp4,TN
5267,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:22,,TN2020-08-25-18-59-36.mp4,TN
5268,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:23,,TN2020-08-25-18-59-36.mp4,TN
5269,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:24,,TN2020-08-25-18-59-36.mp4,TN
5270,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:25,,TN2020-08-25-18-59-36.mp4,TN
5271,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:26,,TN2020-08-25-18-59-36.mp4,TN
5272,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:27,,TN2020-08-25-18-59-36.mp4,TN
5273,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:28,,TN2020-08-25-18-59-36.mp4,TN
5274,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:29,,TN2020-08-25-18-59-36.mp4,TN
5275,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:30,,TN2020-08-25-18-59-36.mp4,TN
5276,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:31,,TN2020-08-25-18-59-36.mp4,TN
5277,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:32,,TN2020-08-25-18-59-36.mp4,TN
5278,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:33,,TN2020-08-25-18-59-36.mp4,TN
5279,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:34,,TN2020-08-25-18-59-36.mp4,TN
5280,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:35,,TN2020-08-25-18-59-36.mp4,TN
5281,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:36,,TN2020-08-25-18-59-36.mp4,TN
5282,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:37,,TN2020-08-25-18-59-36.mp4,TN
5283,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:38,,TN2020-08-25-18-59-36.mp4,TN
5284,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:39,,TN2020-08-25-18-59-36.mp4,TN
5285,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:40,,TN2020-08-25-18-59-36.mp4,TN
5286,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:41,,TN2020-08-25-18-59-36.mp4,TN
5287,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:42,,TN2020-08-25-18-59-36.mp4,TN
5288,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:43,,TN2020-08-25-18-59-36.mp4,TN
5289,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:44,,TN2020-08-25-18-59-36.mp4,TN
5290,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:45,,TN2020-08-25-18-59-36.mp4,TN
5291,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:46,,TN2020-08-25-18-59-36.mp4,TN
5292,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:47,,TN2020-08-25-18-59-36.mp4,TN
5293,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:48,,TN2020-08-25-18-59-36.mp4,TN
5294,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:49,,TN2020-08-25-18-59-36.mp4,TN
5295,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:50,,TN2020-08-25-18-59-36.mp4,TN
5296,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:51,,TN2020-08-25-18-59-36.mp4,TN
5297,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:52,,TN2020-08-25-18-59-36.mp4,TN
5298,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:53,,TN2020-08-25-18-59-36.mp4,TN
5299,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:54,,TN2020-08-25-18-59-36.mp4,TN
5300,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:55,,TN2020-08-25-18-59-36.mp4,TN
5301,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:56,,TN2020-08-25-18-59-36.mp4,TN
5302,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:57,,TN2020-08-25-18-59-36.mp4,TN
5303,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:58,,TN2020-08-25-18-59-36.mp4,TN
5304,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:11:59,,TN2020-08-25-18-59-36.mp4,TN
5305,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:00,,TN2020-08-25-18-59-36.mp4,TN
5306,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:01,,TN2020-08-25-18-59-36.mp4,TN
5307,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:02,,TN2020-08-25-18-59-36.mp4,TN
5308,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:03,,TN2020-08-25-18-59-36.mp4,TN
5309,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:04,,TN2020-08-25-18-59-36.mp4,TN
5310,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:05,,TN2020-08-25-18-59-36.mp4,TN
5311,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:06,,TN2020-08-25-18-59-36.mp4,TN
5312,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:07,,TN2020-08-25-18-59-36.mp4,TN
5313,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:08,,TN2020-08-25-18-59-36.mp4,TN
5314,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:09,,TN2020-08-25-18-59-36.mp4,TN
5315,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:10,,TN2020-08-25-18-59-36.mp4,TN
5316,SIN PERSONAS IDENTIFICABLES,2020-08-25 20:12:11,,TN2020-08-25-18-59-36.mp4,TN
