,personaje,fecha_hora,genero,file,fuente
9970,NO IDENTIFICADO,2020-08-18 20:05:04,M,C5N2020-08-18-17-57-53.mp4,C5N
9971,NO IDENTIFICADO,2020-08-18 20:05:05,M,C5N2020-08-18-17-57-53.mp4,C5N
9972,NO IDENTIFICADO,2020-08-18 20:05:06,M,C5N2020-08-18-17-57-53.mp4,C5N
9973,NO IDENTIFICADO,2020-08-18 20:05:07,M,C5N2020-08-18-17-57-53.mp4,C5N
9974,NO IDENTIFICADO,2020-08-18 20:05:08,M,C5N2020-08-18-17-57-53.mp4,C5N
9975,NO IDENTIFICADO,2020-08-18 20:05:09,M,C5N2020-08-18-17-57-53.mp4,C5N
9976,NO IDENTIFICADO,2020-08-18 20:05:10,M,C5N2020-08-18-17-57-53.mp4,C5N
9977,NO IDENTIFICADO,2020-08-18 20:05:11,M,C5N2020-08-18-17-57-53.mp4,C5N
9978,NO IDENTIFICADO,2020-08-18 20:05:12,M,C5N2020-08-18-17-57-53.mp4,C5N
9979,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:05:13,,C5N2020-08-18-17-57-53.mp4,C5N
9980,c_alexis_szewczyk,2020-08-18 20:05:14,M,C5N2020-08-18-17-57-53.mp4,C5N
9981,c_alexis_szewczyk,2020-08-18 20:05:15,M,C5N2020-08-18-17-57-53.mp4,C5N
9982,NO IDENTIFICADO,2020-08-18 20:05:16,M,C5N2020-08-18-17-57-53.mp4,C5N
9983,NO IDENTIFICADO,2020-08-18 20:05:17,M,C5N2020-08-18-17-57-53.mp4,C5N
9984,NO IDENTIFICADO,2020-08-18 20:05:18,M,C5N2020-08-18-17-57-53.mp4,C5N
9985,NO IDENTIFICADO,2020-08-18 20:05:19,M,C5N2020-08-18-17-57-53.mp4,C5N
9986,NO IDENTIFICADO,2020-08-18 20:05:20,M,C5N2020-08-18-17-57-53.mp4,C5N
9987,NO IDENTIFICADO,2020-08-18 20:05:21,M,C5N2020-08-18-17-57-53.mp4,C5N
9988,NO IDENTIFICADO,2020-08-18 20:05:22,M,C5N2020-08-18-17-57-53.mp4,C5N
9989,NO IDENTIFICADO,2020-08-18 20:05:23,M,C5N2020-08-18-17-57-53.mp4,C5N
9990,NO IDENTIFICADO,2020-08-18 20:05:24,M,C5N2020-08-18-17-57-53.mp4,C5N
9991,NO IDENTIFICADO,2020-08-18 20:05:25,M,C5N2020-08-18-17-57-53.mp4,C5N
9992,NO IDENTIFICADO,2020-08-18 20:05:26,M,C5N2020-08-18-17-57-53.mp4,C5N
9993,NO IDENTIFICADO,2020-08-18 20:05:27,M,C5N2020-08-18-17-57-53.mp4,C5N
9994,NO IDENTIFICADO,2020-08-18 20:05:28,M,C5N2020-08-18-17-57-53.mp4,C5N
9995,NO IDENTIFICADO,2020-08-18 20:05:29,M,C5N2020-08-18-17-57-53.mp4,C5N
9996,NO IDENTIFICADO,2020-08-18 20:05:30,M,C5N2020-08-18-17-57-53.mp4,C5N
9997,NO IDENTIFICADO,2020-08-18 20:05:31,M,C5N2020-08-18-17-57-53.mp4,C5N
9998,NO IDENTIFICADO,2020-08-18 20:05:32,M,C5N2020-08-18-17-57-53.mp4,C5N
9999,NO IDENTIFICADO,2020-08-18 20:05:33,M,C5N2020-08-18-17-57-53.mp4,C5N
10000,NO IDENTIFICADO,2020-08-18 20:05:34,M,C5N2020-08-18-17-57-53.mp4,C5N
10001,NO IDENTIFICADO,2020-08-18 20:05:35,M,C5N2020-08-18-17-57-53.mp4,C5N
10002,NO IDENTIFICADO,2020-08-18 20:05:36,M,C5N2020-08-18-17-57-53.mp4,C5N
10003,NO IDENTIFICADO,2020-08-18 20:05:37,M,C5N2020-08-18-17-57-53.mp4,C5N
10004,NO IDENTIFICADO,2020-08-18 20:05:38,M,C5N2020-08-18-17-57-53.mp4,C5N
10005,NO IDENTIFICADO,2020-08-18 20:05:39,M,C5N2020-08-18-17-57-53.mp4,C5N
10006,NO IDENTIFICADO,2020-08-18 20:05:40,M,C5N2020-08-18-17-57-53.mp4,C5N
10007,NO IDENTIFICADO,2020-08-18 20:05:41,M,C5N2020-08-18-17-57-53.mp4,C5N
10008,NO IDENTIFICADO,2020-08-18 20:05:42,M,C5N2020-08-18-17-57-53.mp4,C5N
10009,NO IDENTIFICADO,2020-08-18 20:05:43,M,C5N2020-08-18-17-57-53.mp4,C5N
10010,NO IDENTIFICADO,2020-08-18 20:05:44,M,C5N2020-08-18-17-57-53.mp4,C5N
10011,NO IDENTIFICADO,2020-08-18 20:05:45,M,C5N2020-08-18-17-57-53.mp4,C5N
10012,NO IDENTIFICADO,2020-08-18 20:05:46,M,C5N2020-08-18-17-57-53.mp4,C5N
10013,NO IDENTIFICADO,2020-08-18 20:05:47,M,C5N2020-08-18-17-57-53.mp4,C5N
10014,NO IDENTIFICADO,2020-08-18 20:05:48,M,C5N2020-08-18-17-57-53.mp4,C5N
10015,NO IDENTIFICADO,2020-08-18 20:05:49,M,C5N2020-08-18-17-57-53.mp4,C5N
10016,NO IDENTIFICADO,2020-08-18 20:05:50,M,C5N2020-08-18-17-57-53.mp4,C5N
10017,NO IDENTIFICADO,2020-08-18 20:05:51,M,C5N2020-08-18-17-57-53.mp4,C5N
10018,NO IDENTIFICADO,2020-08-18 20:05:52,M,C5N2020-08-18-17-57-53.mp4,C5N
10019,NO IDENTIFICADO,2020-08-18 20:05:53,M,C5N2020-08-18-17-57-53.mp4,C5N
10020,NO IDENTIFICADO,2020-08-18 20:05:54,M,C5N2020-08-18-17-57-53.mp4,C5N
10021,NO IDENTIFICADO,2020-08-18 20:05:55,M,C5N2020-08-18-17-57-53.mp4,C5N
10022,NO IDENTIFICADO,2020-08-18 20:05:56,M,C5N2020-08-18-17-57-53.mp4,C5N
10023,NO IDENTIFICADO,2020-08-18 20:05:57,M,C5N2020-08-18-17-57-53.mp4,C5N
10024,NO IDENTIFICADO,2020-08-18 20:05:58,M,C5N2020-08-18-17-57-53.mp4,C5N
10025,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:05:59,,C5N2020-08-18-17-57-53.mp4,C5N
10026,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:00,,C5N2020-08-18-17-57-53.mp4,C5N
10027,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:01,,C5N2020-08-18-17-57-53.mp4,C5N
10028,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:02,,C5N2020-08-18-17-57-53.mp4,C5N
10029,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:03,,C5N2020-08-18-17-57-53.mp4,C5N
10030,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:04,,C5N2020-08-18-17-57-53.mp4,C5N
10031,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:05,,C5N2020-08-18-17-57-53.mp4,C5N
10032,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:06,,C5N2020-08-18-17-57-53.mp4,C5N
10033,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:07,,C5N2020-08-18-17-57-53.mp4,C5N
10034,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:08,,C5N2020-08-18-17-57-53.mp4,C5N
10035,luis_brandoni,2020-08-18 20:06:09,M,C5N2020-08-18-17-57-53.mp4,C5N
10036,NO IDENTIFICADO,2020-08-18 20:06:09,M,C5N2020-08-18-17-57-53.mp4,C5N
10037,mauricio_macri,2020-08-18 20:06:10,M,C5N2020-08-18-17-57-53.mp4,C5N
10038,luis_brandoni,2020-08-18 20:06:10,M,C5N2020-08-18-17-57-53.mp4,C5N
10039,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:10,,C5N2020-08-18-17-57-53.mp4,C5N
10040,luis_brandoni,2020-08-18 20:06:11,M,C5N2020-08-18-17-57-53.mp4,C5N
10041,mauricio_macri,2020-08-18 20:06:11,M,C5N2020-08-18-17-57-53.mp4,C5N
10042,luis_brandoni,2020-08-18 20:06:12,M,C5N2020-08-18-17-57-53.mp4,C5N
10043,NO IDENTIFICADO,2020-08-18 20:06:12,M,C5N2020-08-18-17-57-53.mp4,C5N
10044,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:13,,C5N2020-08-18-17-57-53.mp4,C5N
10045,jorge_lanata,2020-08-18 20:06:13,M,C5N2020-08-18-17-57-53.mp4,C5N
10046,NO IDENTIFICADO,2020-08-18 20:06:14,M,C5N2020-08-18-17-57-53.mp4,C5N
10047,jorge_lanata,2020-08-18 20:06:14,M,C5N2020-08-18-17-57-53.mp4,C5N
10048,NO IDENTIFICADO,2020-08-18 20:06:15,M,C5N2020-08-18-17-57-53.mp4,C5N
10049,NO IDENTIFICADO,2020-08-18 20:06:16,M,C5N2020-08-18-17-57-53.mp4,C5N
10050,josep_maria_bartomeu,2020-08-18 20:06:16,M,C5N2020-08-18-17-57-53.mp4,C5N
10051,NO IDENTIFICADO,2020-08-18 20:06:17,M,C5N2020-08-18-17-57-53.mp4,C5N
10052,NO IDENTIFICADO,2020-08-18 20:06:18,M,C5N2020-08-18-17-57-53.mp4,C5N
10053,NO IDENTIFICADO,2020-08-18 20:06:19,M,C5N2020-08-18-17-57-53.mp4,C5N
10054,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:20,,C5N2020-08-18-17-57-53.mp4,C5N
10055,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:21,,C5N2020-08-18-17-57-53.mp4,C5N
10056,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:22,,C5N2020-08-18-17-57-53.mp4,C5N
10057,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:23,,C5N2020-08-18-17-57-53.mp4,C5N
10058,NO IDENTIFICADO,2020-08-18 20:06:24,M,C5N2020-08-18-17-57-53.mp4,C5N
10059,NO IDENTIFICADO,2020-08-18 20:06:25,M,C5N2020-08-18-17-57-53.mp4,C5N
10060,NO IDENTIFICADO,2020-08-18 20:06:26,M,C5N2020-08-18-17-57-53.mp4,C5N
10061,NO IDENTIFICADO,2020-08-18 20:06:27,M,C5N2020-08-18-17-57-53.mp4,C5N
10062,NO IDENTIFICADO,2020-08-18 20:06:28,M,C5N2020-08-18-17-57-53.mp4,C5N
10063,NO IDENTIFICADO,2020-08-18 20:06:29,M,C5N2020-08-18-17-57-53.mp4,C5N
10064,NO IDENTIFICADO,2020-08-18 20:06:30,M,C5N2020-08-18-17-57-53.mp4,C5N
10065,NO IDENTIFICADO,2020-08-18 20:06:31,M,C5N2020-08-18-17-57-53.mp4,C5N
10066,NO IDENTIFICADO,2020-08-18 20:06:32,M,C5N2020-08-18-17-57-53.mp4,C5N
10067,NO IDENTIFICADO,2020-08-18 20:06:33,M,C5N2020-08-18-17-57-53.mp4,C5N
10068,josep_maria_bartomeu,2020-08-18 20:06:33,M,C5N2020-08-18-17-57-53.mp4,C5N
10069,NO IDENTIFICADO,2020-08-18 20:06:34,M,C5N2020-08-18-17-57-53.mp4,C5N
10070,NO IDENTIFICADO,2020-08-18 20:06:35,M,C5N2020-08-18-17-57-53.mp4,C5N
10071,NO IDENTIFICADO,2020-08-18 20:06:36,M,C5N2020-08-18-17-57-53.mp4,C5N
10072,NO IDENTIFICADO,2020-08-18 20:06:37,M,C5N2020-08-18-17-57-53.mp4,C5N
10073,NO IDENTIFICADO,2020-08-18 20:06:38,M,C5N2020-08-18-17-57-53.mp4,C5N
10074,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:06:38,,C5N2020-08-18-17-57-53.mp4,C5N
10075,NO IDENTIFICADO,2020-08-18 20:06:39,M,C5N2020-08-18-17-57-53.mp4,C5N
10076,NO IDENTIFICADO,2020-08-18 20:06:40,M,C5N2020-08-18-17-57-53.mp4,C5N
10077,NO IDENTIFICADO,2020-08-18 20:06:41,M,C5N2020-08-18-17-57-53.mp4,C5N
10078,NO IDENTIFICADO,2020-08-18 20:06:42,M,C5N2020-08-18-17-57-53.mp4,C5N
10079,NO IDENTIFICADO,2020-08-18 20:06:43,M,C5N2020-08-18-17-57-53.mp4,C5N
10080,NO IDENTIFICADO,2020-08-18 20:06:44,M,C5N2020-08-18-17-57-53.mp4,C5N
10081,NO IDENTIFICADO,2020-08-18 20:06:45,M,C5N2020-08-18-17-57-53.mp4,C5N
10082,NO IDENTIFICADO,2020-08-18 20:06:46,M,C5N2020-08-18-17-57-53.mp4,C5N
10083,NO IDENTIFICADO,2020-08-18 20:06:47,M,C5N2020-08-18-17-57-53.mp4,C5N
10084,NO IDENTIFICADO,2020-08-18 20:06:48,M,C5N2020-08-18-17-57-53.mp4,C5N
10085,NO IDENTIFICADO,2020-08-18 20:06:49,M,C5N2020-08-18-17-57-53.mp4,C5N
10086,NO IDENTIFICADO,2020-08-18 20:06:50,M,C5N2020-08-18-17-57-53.mp4,C5N
10087,NO IDENTIFICADO,2020-08-18 20:06:51,M,C5N2020-08-18-17-57-53.mp4,C5N
10088,NO IDENTIFICADO,2020-08-18 20:06:52,M,C5N2020-08-18-17-57-53.mp4,C5N
10089,NO IDENTIFICADO,2020-08-18 20:06:53,M,C5N2020-08-18-17-57-53.mp4,C5N
10090,NO IDENTIFICADO,2020-08-18 20:06:54,M,C5N2020-08-18-17-57-53.mp4,C5N
10091,NO IDENTIFICADO,2020-08-18 20:06:55,M,C5N2020-08-18-17-57-53.mp4,C5N
10092,NO IDENTIFICADO,2020-08-18 20:06:56,M,C5N2020-08-18-17-57-53.mp4,C5N
10093,NO IDENTIFICADO,2020-08-18 20:06:57,M,C5N2020-08-18-17-57-53.mp4,C5N
10094,NO IDENTIFICADO,2020-08-18 20:06:58,M,C5N2020-08-18-17-57-53.mp4,C5N
10095,NO IDENTIFICADO,2020-08-18 20:06:59,M,C5N2020-08-18-17-57-53.mp4,C5N
10096,NO IDENTIFICADO,2020-08-18 20:07:00,M,C5N2020-08-18-17-57-53.mp4,C5N
10097,NO IDENTIFICADO,2020-08-18 20:07:01,M,C5N2020-08-18-17-57-53.mp4,C5N
10098,NO IDENTIFICADO,2020-08-18 20:07:01,M,C5N2020-08-18-17-57-53.mp4,C5N
10099,NO IDENTIFICADO,2020-08-18 20:07:02,M,C5N2020-08-18-17-57-53.mp4,C5N
10100,NO IDENTIFICADO,2020-08-18 20:07:03,M,C5N2020-08-18-17-57-53.mp4,C5N
10101,NO IDENTIFICADO,2020-08-18 20:07:04,M,C5N2020-08-18-17-57-53.mp4,C5N
10102,NO IDENTIFICADO,2020-08-18 20:07:05,M,C5N2020-08-18-17-57-53.mp4,C5N
10103,NO IDENTIFICADO,2020-08-18 20:07:06,M,C5N2020-08-18-17-57-53.mp4,C5N
10104,NO IDENTIFICADO,2020-08-18 20:07:07,M,C5N2020-08-18-17-57-53.mp4,C5N
10105,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:07,,C5N2020-08-18-17-57-53.mp4,C5N
10106,NO IDENTIFICADO,2020-08-18 20:07:08,M,C5N2020-08-18-17-57-53.mp4,C5N
10107,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:09,,C5N2020-08-18-17-57-53.mp4,C5N
10108,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:10,,C5N2020-08-18-17-57-53.mp4,C5N
10109,NO IDENTIFICADO,2020-08-18 20:07:11,M,C5N2020-08-18-17-57-53.mp4,C5N
10110,NO IDENTIFICADO,2020-08-18 20:07:12,M,C5N2020-08-18-17-57-53.mp4,C5N
10111,NO IDENTIFICADO,2020-08-18 20:07:13,M,C5N2020-08-18-17-57-53.mp4,C5N
10112,NO IDENTIFICADO,2020-08-18 20:07:14,M,C5N2020-08-18-17-57-53.mp4,C5N
10113,c_alexis_szewczyk,2020-08-18 20:07:15,M,C5N2020-08-18-17-57-53.mp4,C5N
10114,NO IDENTIFICADO,2020-08-18 20:07:16,M,C5N2020-08-18-17-57-53.mp4,C5N
10115,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:17,,C5N2020-08-18-17-57-53.mp4,C5N
10116,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:18,,C5N2020-08-18-17-57-53.mp4,C5N
10117,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:19,,C5N2020-08-18-17-57-53.mp4,C5N
10118,NO IDENTIFICADO,2020-08-18 20:07:20,M,C5N2020-08-18-17-57-53.mp4,C5N
10119,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:21,,C5N2020-08-18-17-57-53.mp4,C5N
10120,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:22,,C5N2020-08-18-17-57-53.mp4,C5N
10121,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:23,,C5N2020-08-18-17-57-53.mp4,C5N
10122,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:24,,C5N2020-08-18-17-57-53.mp4,C5N
10123,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:25,,C5N2020-08-18-17-57-53.mp4,C5N
10124,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:26,,C5N2020-08-18-17-57-53.mp4,C5N
10125,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:27,,C5N2020-08-18-17-57-53.mp4,C5N
10126,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:28,,C5N2020-08-18-17-57-53.mp4,C5N
10127,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:29,,C5N2020-08-18-17-57-53.mp4,C5N
10128,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:30,,C5N2020-08-18-17-57-53.mp4,C5N
10129,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:31,,C5N2020-08-18-17-57-53.mp4,C5N
10130,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:32,,C5N2020-08-18-17-57-53.mp4,C5N
10131,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:33,,C5N2020-08-18-17-57-53.mp4,C5N
10132,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:34,,C5N2020-08-18-17-57-53.mp4,C5N
10133,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:35,,C5N2020-08-18-17-57-53.mp4,C5N
10134,NO IDENTIFICADO,2020-08-18 20:07:36,M,C5N2020-08-18-17-57-53.mp4,C5N
10135,NO IDENTIFICADO,2020-08-18 20:07:37,M,C5N2020-08-18-17-57-53.mp4,C5N
10136,NO IDENTIFICADO,2020-08-18 20:07:38,M,C5N2020-08-18-17-57-53.mp4,C5N
10137,NO IDENTIFICADO,2020-08-18 20:07:39,M,C5N2020-08-18-17-57-53.mp4,C5N
10138,NO IDENTIFICADO,2020-08-18 20:07:40,M,C5N2020-08-18-17-57-53.mp4,C5N
10139,NO IDENTIFICADO,2020-08-18 20:07:41,M,C5N2020-08-18-17-57-53.mp4,C5N
10140,NO IDENTIFICADO,2020-08-18 20:07:42,M,C5N2020-08-18-17-57-53.mp4,C5N
10141,NO IDENTIFICADO,2020-08-18 20:07:43,M,C5N2020-08-18-17-57-53.mp4,C5N
10142,NO IDENTIFICADO,2020-08-18 20:07:44,M,C5N2020-08-18-17-57-53.mp4,C5N
10143,NO IDENTIFICADO,2020-08-18 20:07:45,M,C5N2020-08-18-17-57-53.mp4,C5N
10144,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:46,,C5N2020-08-18-17-57-53.mp4,C5N
10145,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:47,,C5N2020-08-18-17-57-53.mp4,C5N
10146,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:48,,C5N2020-08-18-17-57-53.mp4,C5N
10147,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:49,,C5N2020-08-18-17-57-53.mp4,C5N
10148,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:50,,C5N2020-08-18-17-57-53.mp4,C5N
10149,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:51,,C5N2020-08-18-17-57-53.mp4,C5N
10150,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:07:52,,C5N2020-08-18-17-57-53.mp4,C5N
10151,NO IDENTIFICADO,2020-08-18 20:07:53,M,C5N2020-08-18-17-57-53.mp4,C5N
10152,NO IDENTIFICADO,2020-08-18 20:07:54,M,C5N2020-08-18-17-57-53.mp4,C5N
10153,NO IDENTIFICADO,2020-08-18 20:07:55,M,C5N2020-08-18-17-57-53.mp4,C5N
10154,NO IDENTIFICADO,2020-08-18 20:07:56,M,C5N2020-08-18-17-57-53.mp4,C5N
10155,NO IDENTIFICADO,2020-08-18 20:07:57,M,C5N2020-08-18-17-57-53.mp4,C5N
10156,NO IDENTIFICADO,2020-08-18 20:07:58,M,C5N2020-08-18-17-57-53.mp4,C5N
10157,c_alexis_szewczyk,2020-08-18 20:07:59,M,C5N2020-08-18-17-57-53.mp4,C5N
10158,NO IDENTIFICADO,2020-08-18 20:08:00,M,C5N2020-08-18-17-57-53.mp4,C5N
10159,NO IDENTIFICADO,2020-08-18 20:08:01,M,C5N2020-08-18-17-57-53.mp4,C5N
10160,NO IDENTIFICADO,2020-08-18 20:08:02,M,C5N2020-08-18-17-57-53.mp4,C5N
10161,NO IDENTIFICADO,2020-08-18 20:08:03,M,C5N2020-08-18-17-57-53.mp4,C5N
10162,NO IDENTIFICADO,2020-08-18 20:08:04,M,C5N2020-08-18-17-57-53.mp4,C5N
10163,NO IDENTIFICADO,2020-08-18 20:08:05,M,C5N2020-08-18-17-57-53.mp4,C5N
10164,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:06,,C5N2020-08-18-17-57-53.mp4,C5N
10165,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:07,,C5N2020-08-18-17-57-53.mp4,C5N
10166,NO IDENTIFICADO,2020-08-18 20:08:08,M,C5N2020-08-18-17-57-53.mp4,C5N
10167,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:09,,C5N2020-08-18-17-57-53.mp4,C5N
10168,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:10,,C5N2020-08-18-17-57-53.mp4,C5N
10169,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:11,,C5N2020-08-18-17-57-53.mp4,C5N
10170,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:12,,C5N2020-08-18-17-57-53.mp4,C5N
10171,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:13,,C5N2020-08-18-17-57-53.mp4,C5N
10172,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:14,,C5N2020-08-18-17-57-53.mp4,C5N
10173,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:15,,C5N2020-08-18-17-57-53.mp4,C5N
10174,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:16,,C5N2020-08-18-17-57-53.mp4,C5N
10175,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:17,,C5N2020-08-18-17-57-53.mp4,C5N
10176,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:18,,C5N2020-08-18-17-57-53.mp4,C5N
10177,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:19,,C5N2020-08-18-17-57-53.mp4,C5N
10178,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:20,,C5N2020-08-18-17-57-53.mp4,C5N
10179,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:21,,C5N2020-08-18-17-57-53.mp4,C5N
10180,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:22,,C5N2020-08-18-17-57-53.mp4,C5N
10181,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:23,,C5N2020-08-18-17-57-53.mp4,C5N
10182,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:24,,C5N2020-08-18-17-57-53.mp4,C5N
10183,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:25,,C5N2020-08-18-17-57-53.mp4,C5N
10184,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:26,,C5N2020-08-18-17-57-53.mp4,C5N
10185,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:27,,C5N2020-08-18-17-57-53.mp4,C5N
10186,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:28,,C5N2020-08-18-17-57-53.mp4,C5N
10187,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:29,,C5N2020-08-18-17-57-53.mp4,C5N
10188,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:30,,C5N2020-08-18-17-57-53.mp4,C5N
10189,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:31,,C5N2020-08-18-17-57-53.mp4,C5N
10190,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:32,,C5N2020-08-18-17-57-53.mp4,C5N
10191,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:33,,C5N2020-08-18-17-57-53.mp4,C5N
10192,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:34,,C5N2020-08-18-17-57-53.mp4,C5N
10193,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:34,,C5N2020-08-18-17-57-53.mp4,C5N
10194,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:35,,C5N2020-08-18-17-57-53.mp4,C5N
10195,NO IDENTIFICADO,2020-08-18 20:08:36,M,C5N2020-08-18-17-57-53.mp4,C5N
10196,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:37,,C5N2020-08-18-17-57-53.mp4,C5N
10197,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:38,,C5N2020-08-18-17-57-53.mp4,C5N
10198,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:39,,C5N2020-08-18-17-57-53.mp4,C5N
10199,NO IDENTIFICADO,2020-08-18 20:08:40,M,C5N2020-08-18-17-57-53.mp4,C5N
10200,NO IDENTIFICADO,2020-08-18 20:08:41,M,C5N2020-08-18-17-57-53.mp4,C5N
10201,NO IDENTIFICADO,2020-08-18 20:08:42,M,C5N2020-08-18-17-57-53.mp4,C5N
10202,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:43,,C5N2020-08-18-17-57-53.mp4,C5N
10203,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:44,,C5N2020-08-18-17-57-53.mp4,C5N
10204,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:45,,C5N2020-08-18-17-57-53.mp4,C5N
10205,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:46,,C5N2020-08-18-17-57-53.mp4,C5N
10206,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:47,,C5N2020-08-18-17-57-53.mp4,C5N
10207,NO IDENTIFICADO,2020-08-18 20:08:48,M,C5N2020-08-18-17-57-53.mp4,C5N
10208,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:49,,C5N2020-08-18-17-57-53.mp4,C5N
10209,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:50,,C5N2020-08-18-17-57-53.mp4,C5N
10210,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:51,,C5N2020-08-18-17-57-53.mp4,C5N
10211,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:52,,C5N2020-08-18-17-57-53.mp4,C5N
10212,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:53,,C5N2020-08-18-17-57-53.mp4,C5N
10213,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:54,,C5N2020-08-18-17-57-53.mp4,C5N
10214,SIN PERSONAS IDENTIFICABLES,2020-08-18 20:08:55,,C5N2020-08-18-17-57-53.mp4,C5N
10215,NO IDENTIFICADO,2020-08-18 20:08:56,M,C5N2020-08-18-17-57-53.mp4,C5N
10216,NO IDENTIFICADO,2020-08-18 20:08:57,M,C5N2020-08-18-17-57-53.mp4,C5N
